Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
553,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4716.0,5389.0,3453.0,4853.285714285715,4716.0,2625.4115051603953,4851.0,5308.5,2597.746968113874,3040.0,0,1,0,0,1,0,1,0,0,4634
553,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4634.0,4887.0,4426.0,4843.571428571428,4716.0,2625.3917712183365,5011.633333333333,5308.5,2431.0854746506693,3040.0,0,1,0,0,1,0,1,0,0,4819
553,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4819.0,7208.0,6143.0,4848.857142857143,4716.0,2630.9767785983613,5057.966666666666,5308.5,2460.7776803185657,3040.0,0,1,0,0,1,0,1,0,0,7245
553,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7245.0,8290.0,9097.0,5002.857142857143,4716.0,2885.232771000833,5192.666666666667,5339.5,2583.5491671053164,3040.0,0,1,0,0,1,0,1,0,0,9368
553,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,9368.0,0.0,0.0,5002.857142857143,4716.0,2885.232771000833,4965.5,5131.5,2731.3678744389667,3040.0,0,1,0,0,1,0,1,0,0,0
553,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4238.0,5422.0,5278.571428571428,4819.0,2892.1684976929714,4885.766666666666,5131.5,2656.713015575155,3040.0,1,1,0,0,1,0,1,0,0,6168
553,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6168.0,4716.0,5969.0,5374.428571428572,5387.0,2881.5152759814214,5065.333333333333,5338.5,2492.047978357716,3040.0,1,1,0,0,1,0,1,0,0,5387
553,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5387.0,4634.0,5389.0,5445.428571428572,5387.0,2866.3134776888855,5028.1,5210.5,2482.093198255776,3040.0,1,1,0,0,1,0,1,0,0,5131
553,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5131.0,4819.0,4887.0,5629.857142857143,6110.0,2860.817565462213,5066.0,5338.5,2489.891231525503,3040.0,1,1,0,0,1,0,1,0,0,6110
553,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6110.0,7245.0,7208.0,5746.142857142857,6110.0,2952.486377533995,5177.366666666667,5388.0,2547.8324862833742,3040.0,1,1,0,0,1,0,1,0,0,8059
553,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8059.0,9368.0,8290.0,5489.0,6110.0,2647.058493246167,5253.3,5405.5,2584.979999255647,3040.0,0,1,0,0,1,0,1,0,0,7568
553,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,7568.0,0.0,0.0,5489.0,6110.0,2647.058493246167,5051.3,5388.0,2751.199126023866,3040.0,0,1,0,0,1,0,1,0,0,0
553,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,6168.0,4238.0,5332.0,5387.0,2632.626318590114,4941.033333333334,5259.0,2678.645263398354,3040.0,0,1,0,0,1,0,1,0,0,5069
553,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5069.0,5387.0,4716.0,5170.142857142857,5131.0,2663.331336789287,5082.833333333333,5259.0,2515.702823348239,3040.0,0,1,0,0,1,0,1,0,0,4254
553,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4254.0,5131.0,4634.0,5043.714285714285,5069.0,2686.404704823017,5037.666666666667,5100.0,2518.2413996927376,3040.0,0,1,0,0,1,0,1,0,0,4246
553,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4246.0,6110.0,4819.0,4772.428571428572,4254.0,2656.4982500240717,5050.233333333334,5100.0,2512.9628025751667,3040.0,0,1,0,0,1,0,1,0,0,4211
553,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4211.0,8059.0,7245.0,4422.428571428572,4254.0,2287.0176254344046,5122.1,5259.0,2496.4844295321677,3040.0,0,1,0,0,1,0,1,0,0,5609
553,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,5609.0,7568.0,9368.0,4582.428571428572,4254.0,2565.9299066253325,5264.166666666667,5388.0,2575.5227133780895,3040.0,0,1,0,0,1,0,1,0,0,8688
553,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,8688.0,0.0,0.0,4582.428571428572,4254.0,2565.9299066253325,5059.4,5259.0,2742.057000338149,3040.0,0,1,0,0,1,0,1,0,0,0
553,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5069.0,6168.0,4792.285714285715,4254.0,2670.306019559414,4974.1,5259.0,2650.394783215616,3040.0,1,1,0,0,1,0,1,0,0,6538
553,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,6538.0,4254.0,5387.0,4979.428571428572,5564.0,2672.197588574048,5159.566666666667,5388.0,2479.4851896607747,3040.0,1,1,0,0,1,0,1,0,0,5564
553,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5564.0,4246.0,5131.0,5119.857142857143,5564.0,2652.9909805457587,5153.133333333333,5308.0,2479.031133511546,3040.0,1,1,0,0,1,0,1,0,0,5229
553,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5229.0,4211.0,6110.0,5368.0,5609.0,2634.9870967426014,5152.433333333333,5308.0,2478.7957682954725,3040.0,1,1,0,0,1,0,1,0,0,5948
553,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5948.0,5609.0,8059.0,5425.857142857143,5948.0,2645.5857844449397,5173.266666666666,5308.0,2483.474608956841,3040.0,1,1,0,0,1,0,1,0,0,6014
