Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
594,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3297.0,3889.0,3329.0,2896.0,3297.0,1479.6644889974216,3033.3,3346.5,1635.1733673770834,1790.0,0,0,1,0,0,0,1,0,0,3011
594,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3011.0,3768.0,3022.0,2971.5714285714284,3297.0,1543.7444582510907,3176.5333333333333,3499.5,1546.0798198008415,1790.0,0,0,1,0,0,0,1,0,0,4297
594,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4297.0,4652.0,3285.0,2876.5714285714284,3297.0,1440.0788007539563,3171.8,3499.5,1543.2781142525916,1790.0,0,0,1,0,0,0,1,0,0,3987
594,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3987.0,2180.0,1903.0,2823.714285714286,3297.0,1476.243398436915,3102.4333333333334,3346.5,1556.5480305035142,1790.0,0,0,1,0,0,0,1,0,0,1810
594,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,1810.0,0.0,0.0,2823.714285714286,3297.0,1476.243398436915,2998.0333333333333,3346.5,1656.3321440050508,1790.0,0,0,1,0,0,0,1,0,0,0
594,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3364.0,4580.0,3137.0,3297.0,1805.9011600860113,3111.9666666666667,3499.5,1711.8310117075455,1790.0,1,0,1,0,0,0,1,0,0,5557
594,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5557.0,3297.0,4034.0,3363.0,3987.0,1924.365956187475,3274.6,3693.0,1636.0716112815414,1790.0,1,0,1,0,0,0,1,0,0,4879
594,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4879.0,3011.0,3889.0,3692.0,4297.0,2047.1083671038687,3245.6666666666665,3693.0,1589.9061202675987,1790.0,1,0,1,0,0,0,1,0,0,5314
594,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5314.0,4297.0,3768.0,3659.714285714286,4071.0,2037.7371202951015,3224.4666666666667,3693.0,1573.9083733864854,1790.0,1,0,1,0,0,0,1,0,0,4071
594,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4071.0,3987.0,4652.0,3683.714285714286,4155.0,2043.216232176265,3216.3333333333335,3693.0,1568.2498334863246,1790.0,1,0,1,0,0,0,1,0,0,4155
