Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
2,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3461.0,5974.0,4198.0,3334.4285714285716,3549.0,1748.8647610324115,3694.366666666667,4117.0,2102.204187781586,570.0,0,1,1,0,0,0,1,0,0,4446
2,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4446.0,5091.0,2973.0,3227.1428571428573,3549.0,1642.9763062372945,3839.0333333333333,4178.5,1985.2842666832955,570.0,0,1,1,0,0,0,1,0,0,4340
2,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4340.0,4589.0,3441.0,3220.8571428571427,3549.0,1636.97092506978,3843.133333333333,4178.5,1986.656257397709,570.0,0,1,1,0,0,0,1,0,0,4545
2,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4545.0,2205.0,2399.0,3328.1428571428573,3549.0,1583.0168906838855,3803.0333333333333,4136.5,1992.1941029122042,570.0,0,1,1,0,0,0,1,0,0,2956
2,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2956.0,0.0,0.0,3328.1428571428573,3549.0,1583.0168906838855,3653.5666666666666,4035.0,2104.39131478609,570.0,0,1,1,0,0,0,1,0,0,0
2,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3549.0,6311.0,3746.8571428571427,4340.0,1987.201921343293,3791.5,4136.5,2150.5666574825955,570.0,1,1,1,0,0,0,1,0,0,6480
2,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6480.0,3461.0,5803.0,4148.0,4446.0,2192.6737863470094,4000.4666666666667,4269.0,2072.6103270552553,570.0,1,1,1,0,0,0,1,0,0,6269
2,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6269.0,4446.0,5974.0,4432.571428571428,4545.0,2360.626319231321,3989.233333333333,4269.0,2057.915260534367,570.0,1,1,1,0,0,0,1,0,0,6438
2,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6438.0,4340.0,5091.0,4609.0,5575.0,2398.4030798290196,3964.4666666666667,4269.0,2033.2455918510213,570.0,1,1,1,0,0,0,1,0,0,5575
2,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5575.0,4545.0,4589.0,4560.142857142857,5575.0,2403.4022709880405,3879.133333333333,4200.5,1964.2950605897963,570.0,1,1,1,0,0,0,1,0,0,4203
2,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4203.0,2956.0,2205.0,4570.857142857143,5575.0,2395.2124073222544,3792.9,4136.5,1941.9842740582778,570.0,0,1,1,0,0,0,1,0,0,3031
2,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3031.0,0.0,0.0,4570.857142857143,5575.0,2395.2124073222544,3632.5666666666666,4035.0,2050.6363971541455,570.0,0,1,1,0,0,0,1,0,0,0
2,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,6480.0,3549.0,4259.857142857143,4303.0,2242.473666034261,3688.3333333333335,4136.5,2045.172808369003,570.0,0,1,1,0,0,0,1,0,0,4303
2,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4303.0,6269.0,3461.0,3931.1428571428573,4203.0,2060.1085269609316,3820.6,4136.5,1923.0794198816684,570.0,0,1,1,0,0,0,1,0,0,3968
2,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3968.0,6438.0,4446.0,3725.8571428571427,4203.0,1827.0900751898198,3854.133333333333,4200.5,1934.9596223771402,570.0,0,1,1,0,0,0,1,0,0,5001
2,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5001.0,5575.0,4340.0,3563.5714285714284,4203.0,1680.0017715410158,3866.266666666667,4253.0,1937.5318806424184,570.0,0,1,1,0,0,0,1,0,0,4439
2,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4439.0,4203.0,4545.0,3507.714285714286,3968.0,1661.5977967291715,3853.4,4253.0,1936.534366264678,570.0,0,1,1,0,0,0,1,0,0,3812
2,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3812.0,3031.0,2956.0,3417.714285714286,3968.0,1708.1326757881657,3834.3333333333335,4253.0,1948.2817422350488,570.0,0,1,1,0,0,0,1,0,0,2401
2,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,2401.0,0.0,0.0,3417.714285714286,3968.0,1708.1326757881657,3719.633333333333,4253.0,2069.740688127852,570.0,0,1,1,0,0,0,1,0,0,0
2,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4303.0,6480.0,3873.4285714285716,3968.0,2304.951109903986,3889.4333333333334,4321.5,2164.4480969447654,570.0,1,1,1,0,0,0,1,0,0,7493
2,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7493.0,3968.0,6269.0,4125.714285714285,4439.0,2411.225256606117,4080.5666666666666,4389.5,2059.787462811157,570.0,1,1,1,0,0,0,1,0,0,5734
2,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5734.0,5001.0,6438.0,4285.0,4439.0,2513.3494252358405,4074.0666666666666,4389.5,2052.8020871957924,570.0,1,1,1,0,0,0,1,0,0,6116
2,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6116.0,4439.0,5575.0,4404.571428571428,5276.0,2541.647618976245,4056.5,4389.5,2039.7098466744453,570.0,1,1,1,0,0,0,1,0,0,5276
2,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5276.0,3812.0,4203.0,4510.285714285715,5276.0,2528.247134167973,4009.1,4389.5,2009.9183608399073,570.0,1,1,1,0,0,0,1,0,0,4552
2,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,4552.0,2401.0,3031.0,4441.428571428572,5276.0,2600.791152524096,3903.366666666667,4321.5,2034.3261780871264,570.0,0,1,1,0,0,0,1,0,0,1919
2,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,1919.0,0.0,0.0,4441.428571428572,5276.0,2600.791152524096,3750.4,4253.0,2150.222291635978,570.0,0,1,1,0,0,0,1,0,0,0
2,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,7493.0,4303.0,3811.5714285714284,4552.0,2248.635575717183,3779.7,4253.0,2134.368147638821,570.0,0,1,1,0,0,0,1,0,0,3084
2,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3084.0,5734.0,3968.0,3552.285714285714,3919.0,2088.9940732551718,3910.3333333333335,4253.0,2011.4466801599383,570.0,0,1,1,0,0,0,1,0,0,3919
2,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,3919.0,6116.0,5001.0,3355.8571428571427,3919.0,1859.8252094010893,3950.0666666666666,4321.5,2015.8312896931002,570.0,0,1,1,0,0,0,1,0,0,4741
2,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,4741.0,5276.0,4439.0,3296.285714285714,3919.0,1793.5694126783146,3996.6666666666665,4389.5,2020.2895376880895,570.0,0,1,1,0,0,0,1,0,0,4859
2,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,4859.0,4552.0,3812.0,3258.8571428571427,3919.0,1765.5117698627234,3991.4666666666667,4321.5,2019.293641151629,570.0,0,1,1,0,0,0,1,0,0,4290
2,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,4290.0,1919.0,2401.0,3362.285714285714,3919.0,1693.6829410376374,3934.9,4296.5,2032.916629903433,570.0,0,1,1,0,0,0,1,0,0,2643
2,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,2643.0,0.0,0.0,3362.285714285714,3919.0,1693.6829410376374,3783.4,4246.5,2151.7627032352993,570.0,0,1,1,0,0,0,1,0,0,0
2,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,3084.0,7493.0,4063.5714285714284,4290.0,2419.877122027952,3951.3,4296.5,2277.8001206548333,570.0,1,1,1,0,0,0,1,0,0,7993
2,0,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,7993.0,3919.0,5734.0,4411.857142857143,4741.0,2566.6003732935274,4163.2,4371.0,2191.6015306084996,570.0,1,1,1,0,0,0,1,0,0,6357
2,0,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,6357.0,4741.0,6116.0,4712.0,4859.0,2729.202691874191,4175.266666666666,4371.0,2205.7482885958857,570.0,1,1,1,0,0,0,1,0,0,6842
2,0,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,6842.0,4859.0,5276.0,4838.857142857143,5747.0,2757.6635901049412,4157.866666666667,4371.0,2190.6697406600747,570.0,1,1,1,0,0,0,1,0,0,5747
2,0,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,5747.0,4290.0,4552.0,4914.857142857143,5747.0,2747.3277579356645,4104.0,4371.0,2152.2001573369935,570.0,1,1,1,0,0,0,1,0,0,4822
