Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
897,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,1557.0,2753.0,1917.0,2220.5714285714284,2566.0,1229.7490065243476,2072.766666666667,2460.5,1059.817508146904,3290.0,0,1,0,0,1,0,0,0,1,2566
897,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,2566.0,2610.0,2153.0,2224.714285714286,2566.0,1231.3274292791657,2160.733333333333,2524.5,988.9962844089522,3290.0,0,1,0,0,1,0,0,0,1,2639
897,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,2639.0,3679.0,2534.0,2189.4285714285716,2566.0,1185.3888050119335,2189.1,2524.5,1013.3701148421404,3290.0,0,1,0,0,1,0,0,0,1,3432
897,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3432.0,3296.0,3123.0,2320.1428571428573,2566.0,1364.6444504670353,2242.4333333333334,2524.5,1076.4788923834626,3290.0,0,1,0,0,1,0,0,0,1,4211
897,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4211.0,0.0,0.0,2320.1428571428573,2566.0,1364.6444504670353,2164.1666666666665,2524.5,1151.2959739095024,3290.0,0,1,0,0,1,0,0,0,1,0
897,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,1836.0,2165.0,2775.714285714286,2639.0,1673.4479091868695,2235.9333333333334,2524.5,1259.006393490746,3290.0,1,1,0,0,1,0,0,0,1,5025
897,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5025.0,1557.0,2262.0,2959.714285714286,2845.0,1585.6182510602098,2330.766666666667,2530.5,1190.038819515575,3290.0,1,1,0,0,1,0,0,0,1,2845
897,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,2845.0,2566.0,2753.0,2922.1428571428573,2845.0,1599.5568582757987,2323.4666666666667,2530.5,1189.4968722932408,3290.0,1,1,0,0,1,0,0,0,1,2303
897,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,2303.0,2639.0,2610.0,3075.5714285714284,3432.0,1619.2588692714598,2363.0,2550.0,1215.9099331435868,3290.0,1,1,0,0,1,0,0,0,1,3713
897,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3713.0,3432.0,3679.0,3074.1428571428573,3422.0,1618.8963759890491,2397.1,2574.5,1231.2031219852422,3290.0,1,1,0,0,1,0,0,0,1,3422
