Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
816,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4281.0,5701.0,4415.0,4084.714285714286,4430.0,1914.3155186023814,4566.9,4884.0,2353.6608367568083,460.0,0,0,0,0,1,0,0,0,1,4897
816,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4897.0,5346.0,4627.0,4286.571428571428,4430.0,2131.6410624323266,4792.2,4974.5,2221.1971360600523,460.0,0,0,0,0,1,0,0,0,1,6759
816,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6759.0,5772.0,4871.0,4418.857142857143,4430.0,2263.822536373043,4809.333333333333,4974.5,2234.2471127696554,460.0,0,0,0,0,1,0,0,0,1,6698
816,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6698.0,3867.0,4479.0,4645.571428571428,4897.0,2278.7618609779342,4822.733333333334,5070.0,2236.956567539359,460.0,0,0,0,0,1,0,0,0,1,5454
816,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5454.0,0.0,0.0,4645.571428571428,4897.0,2278.7618609779342,4647.966666666666,4884.0,2401.7313939126807,460.0,0,0,0,0,1,0,0,0,1,0
816,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4430.0,6825.0,5388.0,5454.0,2945.79621381611,4810.3,5100.0,2568.170006591974,460.0,1,0,0,0,1,0,0,0,1,9627
816,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9627.0,4281.0,6914.0,5762.714285714285,6698.0,2948.339177361028,5040.433333333333,5324.5,2427.7502809055095,460.0,1,0,0,0,1,0,0,0,1,6904
816,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6904.0,4897.0,5701.0,5925.0,6698.0,2923.908913309943,4945.233333333334,5324.5,2325.473651172778,460.0,1,0,0,0,1,0,0,0,1,6033
816,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6033.0,6759.0,5346.0,5800.714285714285,6033.0,2900.950172747181,4879.5,5324.5,2267.3573977133638,460.0,1,0,0,0,1,0,0,0,1,5889
816,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5889.0,6698.0,5772.0,5779.142857142857,6033.0,2893.7183362455658,4889.466666666666,5324.5,2274.2271250013605,460.0,1,0,0,0,1,0,0,0,1,6547
816,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6547.0,5454.0,3867.0,5719.0,6033.0,2905.9515366456694,4854.933333333333,5168.0,2263.5392478233684,460.0,0,0,0,0,1,0,0,0,1,5033
816,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5033.0,0.0,0.0,5719.0,6033.0,2905.9515366456694,4648.233333333334,4965.0,2414.4780500188826,460.0,0,0,0,0,1,0,0,0,1,0
816,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9627.0,4430.0,4908.428571428572,5889.0,2377.478906821457,4619.7,4965.0,2417.5686154367627,460.0,0,0,0,0,1,0,0,0,1,3953
816,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3953.0,6904.0,4281.0,4692.0,5389.0,2229.917412521518,4799.333333333333,5168.0,2257.3760527830004,460.0,0,0,0,0,1,0,0,0,1,5389
816,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5389.0,6033.0,4897.0,4548.0,5033.0,2160.348968723957,4790.066666666667,5029.0,2255.80723273607,460.0,0,0,0,0,1,0,0,0,1,5025
816,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5025.0,5889.0,6759.0,4518.428571428572,5033.0,2140.2569827899056,4847.266666666666,5189.5,2255.9471278552073,460.0,0,0,0,0,1,0,0,0,1,5682
816,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5682.0,6547.0,6698.0,4261.0,5025.0,1956.0396212756013,4858.266666666666,5189.5,2254.5708351202256,460.0,0,0,0,0,1,0,0,0,1,4745
816,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4745.0,5033.0,5454.0,4236.0,4858.0,1945.618838998704,4865.966666666666,5189.5,2254.148183534821,460.0,0,0,0,0,1,0,0,0,1,4858
816,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4858.0,0.0,0.0,4236.0,4858.0,1945.618838998704,4703.6,5189.5,2422.8869585255316,460.0,0,0,0,0,1,0,0,0,1,0
816,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,3953.0,9627.0,4893.428571428572,5025.0,2525.2320591147554,4839.466666666666,5367.5,2522.1098137558715,460.0,1,0,0,0,1,0,0,0,1,8555
816,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8555.0,5389.0,6904.0,5067.714285714285,5025.0,2605.9466427311786,5059.766666666666,5421.5,2368.798235732456,460.0,1,0,0,0,1,0,0,0,1,6609
816,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,6609.0,5025.0,6033.0,5304.0,5682.0,2675.485874877059,5054.9,5421.5,2365.1937640242736,460.0,1,0,0,0,1,0,0,0,1,6679
816,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6679.0,5682.0,5889.0,5313.714285714285,5750.0,2677.209972731917,5016.1,5421.5,2343.0885357166717,460.0,1,0,0,0,1,0,0,0,1,5750
816,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5750.0,4745.0,6547.0,5459.428571428572,5765.0,2668.8422494371875,5018.233333333334,5421.5,2343.762664272298,460.0,1,0,0,0,1,0,0,0,1,5765
