Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
307,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,1942.0,2765.0,1942.0,1858.0,1717.0,1112.0217324015448,2061.6,2061.5,1260.2165276458345,18660.0,0,0,1,0,0,0,1,0,0,1470
307,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,1470.0,3107.0,2171.0,1789.857142857143,1717.0,1034.6523455685372,2149.266666666667,2137.5,1201.9889532263437,18660.0,0,0,1,0,0,0,1,0,0,2630
307,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,2630.0,3300.0,2345.0,1730.0,1717.0,940.5684451436798,2175.1666666666665,2258.0,1209.3287703154358,18660.0,0,0,1,0,0,0,1,0,0,2881
307,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,2881.0,1470.0,1060.0,1698.4285714285713,1717.0,954.3582236495993,2132.1,2095.0,1218.8195914702571,18660.0,0,0,1,0,0,0,1,0,0,1249
307,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,1249.0,0.0,0.0,1698.4285714285713,1717.0,954.3582236495993,2050.5,1980.5,1277.4761688849487,18660.0,0,0,1,0,0,0,1,0,0,0
307,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,1717.0,3335.0,2039.857142857143,1942.0,1319.7003989001225,2149.733333333333,2095.0,1318.4744301610503,18660.0,1,0,1,0,0,0,1,0,0,4107
307,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,4107.0,1942.0,3667.0,2342.714285714286,2630.0,1521.35265627727,2285.133333333333,2258.0,1298.5175296131524,18660.0,1,0,1,0,0,0,1,0,0,4062
307,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4062.0,1470.0,2765.0,2507.285714285714,2630.0,1472.7450236758245,2218.5666666666666,2258.0,1223.7857791841404,18660.0,1,0,1,0,0,0,1,0,0,2622
307,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,2622.0,2630.0,3107.0,2701.0,2881.0,1577.0609795861837,2218.1666666666665,2258.0,1223.1859216204932,18660.0,1,0,1,0,0,0,1,0,0,3986
307,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3986.0,2881.0,3300.0,2803.714285714286,3600.0,1613.7264033168403,2244.4333333333334,2258.0,1244.650032056743,18660.0,1,0,1,0,0,0,1,0,0,3600
