Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
73,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4097.0,4995.0,3552.0,3406.714285714286,3752.0,1798.9739403602373,3400.8,3789.5,1854.3358770264858,1650.0,0,0,1,0,0,0,0,0,1,3120
73,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3120.0,4881.0,4097.0,3292.285714285714,3752.0,1712.98868592155,3536.8,3858.5,1742.5632804024353,1650.0,0,0,1,0,0,0,0,0,1,4080
73,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4080.0,5458.0,3627.0,3107.0,3752.0,1496.1067252483476,3552.4333333333334,3911.0,1746.103873422658,1650.0,0,0,1,0,0,0,0,0,1,4161
73,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4161.0,2539.0,1885.0,3080.5714285714284,3752.0,1509.3877188165693,3501.233333333333,3879.5,1758.341022263518,1650.0,0,0,1,0,0,0,0,0,1,2354
73,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2354.0,0.0,0.0,3080.5714285714284,3752.0,1509.3877188165693,3370.1666666666665,3789.5,1868.2358649609628,1650.0,0,0,1,0,0,0,0,0,1,0
73,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3752.0,5801.0,3366.1428571428573,4080.0,1815.6276626896306,3482.766666666667,3953.5,1907.4492388660242,1650.0,1,0,1,0,0,0,0,0,1,5751
73,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5751.0,4097.0,4623.0,3550.5714285714284,4080.0,1961.9157183004288,3662.366666666667,4088.5,1819.8624518567774,1650.0,1,0,1,0,0,0,0,0,1,5388
73,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5388.0,3120.0,4995.0,3763.1428571428573,4161.0,1987.9276000038694,3602.6666666666665,4088.5,1755.2209671942053,1650.0,1,0,1,0,0,0,0,0,1,4608
73,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4608.0,4080.0,4881.0,4001.5714285714284,4608.0,2127.4566080293203,3616.233333333333,4088.5,1770.6336618193545,1650.0,1,0,1,0,0,0,0,0,1,5749
73,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5749.0,4161.0,5458.0,3942.5714285714284,4608.0,2128.025051320501,3590.5333333333333,3953.5,1762.6559453305674,1650.0,1,0,1,0,0,0,0,0,1,3748
73,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,3748.0,2354.0,2539.0,3933.8571428571427,4608.0,2135.7254371424115,3493.733333333333,3789.5,1751.092997261274,1650.0,0,0,1,0,0,0,0,0,1,2293
73,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,2293.0,0.0,0.0,3933.8571428571427,4608.0,2135.7254371424115,3347.5,3750.0,1854.0746878903944,1650.0,0,0,1,0,0,0,0,0,1,0
