Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
635,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4635.0,6642.0,4035.0,3873.4285714285716,4487.0,2347.0698652534725,4310.466666666666,4601.0,2723.8247669260113,27530.0,0,0,1,0,0,0,1,0,0,4487
635,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4487.0,6339.0,4802.0,3703.8571428571427,4487.0,2175.884603907986,4482.2,4718.5,2602.3908423893067,27530.0,0,0,1,0,0,0,1,0,0,5152
635,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5152.0,6218.0,4472.0,3695.285714285714,4487.0,2164.417990614392,4524.533333333334,4718.5,2619.493064057181,27530.0,0,0,1,0,0,0,1,0,0,6158
635,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6158.0,1525.0,1722.0,3743.714285714286,4487.0,2110.8956009464896,4409.3,4601.0,2658.987947865983,27530.0,0,0,1,0,0,0,1,0,0,1864
635,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,1864.0,0.0,0.0,3743.714285714286,4487.0,2110.8956009464896,4223.533333333334,4527.0,2767.3511639052635,27530.0,0,0,1,0,0,0,1,0,0,0
635,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3910.0,6782.0,4367.428571428572,4635.0,2724.154539004892,4441.133333333333,4601.0,2822.0955130997027,27530.0,1,0,1,0,0,0,1,0,0,8276
635,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8276.0,4635.0,7218.0,4905.0,5152.0,3127.222889402033,4721.066666666667,4718.5,2782.610519951926,27530.0,1,0,1,0,0,0,1,0,0,8398
635,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8398.0,4487.0,6642.0,5194.0,6158.0,3175.2635586147285,4616.1,4718.5,2645.9551088276303,27530.0,1,0,1,0,0,0,1,0,0,6510
635,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6510.0,5152.0,6339.0,5383.285714285715,6477.0,3211.627661808766,4529.333333333333,4718.5,2534.8737754514063,27530.0,1,0,1,0,0,0,1,0,0,6477
635,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6477.0,6158.0,6218.0,5330.285714285715,6477.0,3199.7513817110707,4509.233333333334,4718.5,2521.9689309160312,27530.0,1,0,1,0,0,0,1,0,0,5787
635,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5787.0,1864.0,1525.0,5302.428571428572,6477.0,3235.6065303197206,4350.3,4601.0,2546.4128813036127,27530.0,0,0,1,0,0,0,1,0,0,1669
635,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,1669.0,0.0,0.0,5302.428571428572,6477.0,3235.6065303197206,4135.766666666666,4527.0,2634.234609551875,27530.0,0,0,1,0,0,0,1,0,0,0
635,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8276.0,3910.0,4834.142857142857,5787.0,2958.8963837085967,4233.966666666666,4601.0,2608.663503542119,27530.0,0,0,1,0,0,0,1,0,0,4998
635,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4998.0,8398.0,4635.0,4383.285714285715,5242.0,2535.506899634714,4408.7,4718.5,2488.0565625846793,27530.0,0,0,1,0,0,0,1,0,0,5242
635,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5242.0,6510.0,4487.0,4112.0,4998.0,2365.957875082874,4416.533333333334,4718.5,2488.3199807172673,27530.0,0,0,1,0,0,0,1,0,0,4611
