Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
973,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3440.0,4856.0,3487.0,3473.714285714286,3819.0,1636.6610028027317,3722.4,3940.5,1924.9531584090466,330.0,0,1,0,0,0,1,0,0,1,3939
973,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3939.0,4821.0,3942.0,3563.4285714285716,3819.0,1736.9604540828277,3904.0333333333333,3954.0,1815.574963235183,330.0,0,1,0,0,0,1,0,0,1,5449
973,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5449.0,4835.0,4160.0,3589.1428571428573,3819.0,1760.10070058235,3943.5333333333333,4034.0,1826.7648006192828,330.0,0,1,0,0,0,1,0,0,1,5015
973,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5015.0,3462.0,3910.0,3777.8571428571427,3939.0,1814.1832348260227,3986.233333333333,4131.0,1831.0546552669343,330.0,0,1,0,0,0,1,0,0,1,4783
973,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4783.0,0.0,0.0,3777.8571428571427,3939.0,1814.1832348260227,3849.5,4063.0,1969.997790126539,330.0,0,1,0,0,0,1,0,0,1,0
973,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3819.0,6074.0,4293.571428571428,4783.0,2280.8984967290744,3944.366666666667,4063.0,2072.402029352502,330.0,1,1,0,0,0,1,0,0,1,7429
973,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7429.0,3440.0,5912.0,4657.714285714285,5015.0,2324.9616996333293,4144.0,4471.5,1965.0177502049921,330.0,1,1,0,0,0,1,0,0,1,5989
973,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5989.0,3939.0,4856.0,4884.285714285715,5449.0,2320.5234118107705,4095.633333333333,4471.5,1909.9946286859538,330.0,1,1,0,0,0,1,0,0,1,5525
973,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5525.0,5449.0,4821.0,4952.142857142857,5525.0,2346.587765854313,4091.3333333333335,4471.5,1905.5761249071345,330.0,1,1,0,0,0,1,0,0,1,5924
973,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5924.0,5015.0,4835.0,4997.714285714285,5525.0,2351.1051099632346,4106.4,4471.5,1913.81229216848,330.0,1,1,0,0,0,1,0,0,1,5334
973,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5334.0,4783.0,3462.0,4966.285714285715,5525.0,2355.919191758332,4085.6666666666665,4361.5,1905.073594982317,330.0,0,1,0,0,0,1,0,0,1,4563
973,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4563.0,0.0,0.0,4966.285714285715,5525.0,2355.919191758332,3907.266666666667,4063.0,2028.963824788123,330.0,0,1,0,0,0,1,0,0,1,0
973,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7429.0,3819.0,4442.0,5334.0,2112.288648204438,3900.366666666667,4051.0,2029.1091723545414,330.0,0,1,0,0,0,1,0,0,1,3759
973,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3759.0,5989.0,3440.0,4173.428571428572,4563.0,1999.3059510025687,4037.3333333333335,4134.5,1890.7133179238758,330.0,0,1,0,0,0,1,0,0,1,4109
973,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4109.0,5525.0,3939.0,3909.714285714286,4109.0,1911.1184957406242,4044.633333333333,4134.5,1888.8292210882328,330.0,0,1,0,0,0,1,0,0,1,3679
973,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3679.0,5924.0,5449.0,3732.714285714286,4109.0,1743.4955992952512,4096.666666666667,4361.5,1884.088352371042,330.0,0,1,0,0,0,1,0,0,1,4685
973,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4685.0,5334.0,5015.0,3566.4285714285716,4109.0,1616.1790182549773,4119.433333333333,4366.5,1880.590638755471,330.0,0,1,0,0,0,1,0,0,1,4170
973,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4170.0,4563.0,4783.0,3491.285714285714,4037.0,1573.7940053986022,4122.6,4366.5,1880.3615316356509,330.0,0,1,0,0,0,1,0,0,1,4037
973,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4037.0,0.0,0.0,3491.285714285714,4037.0,1573.7940053986022,3983.9333333333334,4366.5,2025.3105667906889,330.0,0,1,0,0,0,1,0,0,1,0
973,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,3759.0,7429.0,4005.0,4109.0,2155.236491277311,4098.766666666666,4624.0,2116.5817217999097,330.0,1,1,0,0,0,1,0,0,1,7355
973,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7355.0,4109.0,5989.0,4081.8571428571427,4170.0,2169.111371704354,4253.666666666667,4666.0,1971.3331622994644,330.0,1,1,0,0,0,1,0,0,1,4647
973,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,4647.0,3679.0,5525.0,4342.0,4647.0,2221.3126749739668,4234.533333333334,4666.0,1955.780375747982,330.0,1,1,0,0,0,1,0,0,1,5500
973,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5500.0,4685.0,5924.0,4414.0,4647.0,2242.351890315166,4210.433333333333,4666.0,1938.7777643505788,330.0,1,1,0,0,0,1,0,0,1,5189
973,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5189.0,4170.0,5334.0,4621.142857142857,5189.0,2282.6663815642896,4235.9,4666.0,1952.518998097338,330.0,1,1,0,0,0,1,0,0,1,5620
973,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5620.0,4037.0,4563.0,4558.142857142857,5189.0,2307.4266639535495,4195.066666666667,4605.0,1952.6700717723415,330.0,0,1,0,0,0,1,0,0,1,3596
973,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,3596.0,0.0,0.0,4558.142857142857,5189.0,2307.4266639535495,4033.9,4366.5,2092.5526458997556,330.0,0,1,0,0,0,1,0,0,1,0
973,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,7355.0,3759.0,3992.1428571428573,4647.0,1967.9923296404918,4031.6,4366.5,2093.2407245786335,330.0,0,1,0,0,0,1,0,0,1,3393
973,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3393.0,4647.0,4109.0,3855.1428571428573,3688.0,1948.0864481649194,4154.533333333334,4366.5,1951.8243408337912,330.0,0,1,0,0,0,1,0,0,1,3688
973,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,3688.0,5500.0,3679.0,3616.8571428571427,3688.0,1810.5139628082993,4154.966666666666,4366.5,1951.7487204597037,330.0,0,1,0,0,0,1,0,0,1,3832
