Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
823,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3846.0,5252.0,3517.0,3833.285714285714,3860.0,1993.2968263896955,4048.633333333333,4403.5,2166.6405504173144,16210.0,0,0,1,0,0,0,0,0,1,4404
823,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4404.0,5720.0,4403.0,3651.4285714285716,3860.0,1845.0313328091781,4196.866666666667,4425.5,2027.769944329592,16210.0,0,0,1,0,0,0,0,0,1,4447
823,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4447.0,5979.0,4597.0,3508.714285714286,3860.0,1664.8215834622931,4192.7,4425.5,2025.9671875002282,16210.0,0,0,1,0,0,0,0,0,1,4980
823,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4980.0,3024.0,3266.0,3575.285714285714,3860.0,1651.4723445343848,4148.4,4403.5,2026.3302076277762,16210.0,0,0,1,0,0,0,0,0,1,3490
823,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3490.0,0.0,0.0,3575.285714285714,3860.0,1651.4723445343848,3977.0333333333333,4282.0,2152.924081870712,16210.0,0,0,1,0,0,0,0,0,1,0
823,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3860.0,7374.0,4050.1428571428573,4404.0,2149.709160837919,4099.833333333333,4403.5,2228.5147378425854,16210.0,1,0,1,0,0,0,0,0,1,7184
823,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7184.0,3846.0,5518.0,4243.142857142857,4447.0,2188.6206027672174,4273.066666666667,4425.5,2096.934608904862,16210.0,1,0,1,0,0,0,0,0,1,5197
823,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5197.0,4404.0,5252.0,4436.571428571428,4980.0,2263.7496811811184,4198.266666666666,4425.5,1996.9730530762408,16210.0,1,0,1,0,0,0,0,0,1,5758
823,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5758.0,4447.0,5720.0,4636.142857142857,5197.0,2325.558028271309,4187.966666666666,4425.5,1987.3167923945423,16210.0,1,0,1,0,0,0,0,0,1,5844
823,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5844.0,4980.0,5979.0,4814.857142857143,5758.0,2403.160448837559,4219.2,4425.5,2012.502497749574,16210.0,1,0,1,0,0,0,0,0,1,6231
823,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6231.0,3490.0,3024.0,4832.142857142857,5758.0,2392.453930491412,4158.733333333334,4403.5,2002.249509639239,16210.0,0,0,1,0,0,0,0,0,1,3611
823,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3611.0,0.0,0.0,4832.142857142857,5758.0,2392.453930491412,3963.0333333333333,4282.0,2112.9758469715302,16210.0,0,0,1,0,0,0,0,0,1,0
823,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7184.0,3860.0,4471.142857142857,5197.0,2157.553045201239,3996.9333333333334,4403.5,2115.770861938949,16210.0,0,0,1,0,0,0,0,0,1,4657
823,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4657.0,5197.0,3846.0,4350.571428571428,4657.0,2133.679830491823,4142.033333333334,4403.5,1976.9167125869885,16210.0,0,0,1,0,0,0,0,0,1,4353
823,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4353.0,5758.0,4404.0,4114.857142857143,4353.0,2041.4290279582272,4140.266666666666,4403.5,1976.922860255882,16210.0,0,0,1,0,0,0,0,0,1,4108
823,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4108.0,5844.0,4447.0,3889.5714285714284,4267.0,1900.9879762150738,4162.9,4403.5,1974.2671333416615,16210.0,0,0,1,0,0,0,0,0,1,4267
823,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4267.0,6231.0,4980.0,3706.4285714285716,4267.0,1687.5941314134,4210.633333333333,4425.5,1975.4231582177492,16210.0,0,0,1,0,0,0,0,0,1,4949
823,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4949.0,3611.0,3490.0,3693.714285714286,4267.0,1688.767767168881,4181.266666666666,4425.5,1979.0100439419166,16210.0,0,0,1,0,0,0,0,0,1,3522
823,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3522.0,0.0,0.0,3693.714285714286,4267.0,1688.767767168881,4028.0333333333333,4378.5,2118.747881428432,16210.0,0,0,1,0,0,0,0,0,1,0
823,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4657.0,7184.0,4123.0,4267.0,2259.8299346042236,4174.566666666667,4425.5,2214.0970243720876,16210.0,1,0,1,0,0,0,0,0,1,7662
823,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7662.0,4353.0,5197.0,4279.714285714285,4267.0,2315.7828564213946,4356.233333333334,4552.0,2079.242098048914,16210.0,1,0,1,0,0,0,0,0,1,5450
823,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5450.0,4108.0,5758.0,4522.0,4949.0,2382.580743647525,4303.9,4552.0,2019.569198684675,16210.0,1,0,1,0,0,0,0,0,1,5804
823,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5804.0,4267.0,5844.0,4758.571428571428,5450.0,2434.6854592974178,4317.4,4552.0,2029.2950296202318,16210.0,1,0,1,0,0,0,0,0,1,5923
823,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5923.0,4949.0,6231.0,4829.428571428572,5450.0,2448.330577975044,4323.833333333333,4552.0,2032.6632280952429,16210.0,1,0,1,0,0,0,0,0,1,5445
823,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5445.0,3522.0,3611.0,4855.714285714285,5450.0,2432.8933881482008,4256.7,4425.5,2018.1683766603128,16210.0,0,0,1,0,0,0,0,0,1,3706
823,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,3706.0,0.0,0.0,4855.714285714285,5450.0,2432.8933881482008,4057.4,4378.5,2134.1126493228976,16210.0,0,0,1,0,0,0,0,0,1,0
823,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,7662.0,4657.0,4329.714285714285,5445.0,2100.3462186256893,4089.266666666667,4378.5,2125.2689717536573,16210.0,0,0,1,0,0,0,0,0,1,3980
823,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3980.0,5450.0,4353.0,4196.285714285715,4516.0,2046.2879167153465,4239.8,4425.5,1980.6518327961173,16210.0,0,0,1,0,0,0,0,0,1,4516
823,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,4516.0,5804.0,4108.0,4049.8571428571427,4516.0,1946.2993456447387,4270.433333333333,4481.5,1981.6816732318505,16210.0,0,0,1,0,0,0,0,0,1,4779
823,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,4779.0,5923.0,4267.0,3876.4285714285716,4516.0,1800.1735895132301,4299.2,4586.5,1981.5717968842046,16210.0,0,0,1,0,0,0,0,0,1,4709
