Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
293,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4745.0,6571.0,4383.0,4369.857142857143,4745.0,2040.7806046193382,4892.333333333333,5194.0,2576.4018123830324,140.0,0,0,0,0,1,0,0,0,1,4351
293,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4351.0,5819.0,4729.0,4392.714285714285,4745.0,2060.5169832096103,5091.633333333333,5236.5,2410.8365050378234,140.0,0,0,0,0,1,0,0,0,1,5979
293,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5979.0,6122.0,5244.0,4328.714285714285,4745.0,2004.0364862185602,5095.1,5236.5,2411.6227381235403,140.0,0,0,0,0,1,0,0,0,1,5674
293,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5674.0,5131.0,4760.0,4371.714285714285,4745.0,2027.2151435146773,5116.466666666666,5252.0,2411.6751329991434,140.0,0,0,0,0,1,0,0,0,1,5432
293,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5432.0,0.0,0.0,4371.714285714285,4745.0,2027.2151435146773,4935.166666666667,5236.5,2584.818036460051,140.0,0,0,0,0,1,0,0,0,1,0
293,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4421.0,8669.0,5047.142857142857,5432.0,2716.744708198363,5065.833333333333,5252.0,2696.837766121946,140.0,1,0,0,0,1,0,0,0,1,9149
293,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9149.0,4745.0,7049.0,5480.571428571428,5674.0,2896.5767644550615,5325.133333333333,5346.0,2563.6490390461595,140.0,1,0,0,0,1,0,0,0,1,7779
293,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7779.0,4351.0,6571.0,5867.571428571428,5979.0,2901.471515004232,5222.966666666666,5346.0,2422.982608891055,140.0,1,0,0,0,1,0,0,0,1,7060
293,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7060.0,5979.0,5819.0,5911.0,6283.0,2905.6893616948573,5170.866666666667,5346.0,2381.07793226938,140.0,1,0,0,0,1,0,0,0,1,6283
293,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6283.0,5674.0,6122.0,6006.285714285715,6341.0,2907.557950943582,5153.6,5346.0,2370.2677369503185,140.0,1,0,0,0,1,0,0,0,1,6341
