Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
203,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4099.0,6662.0,5188.0,4249.142857142857,4864.0,1993.8061113166966,4740.266666666666,5188.0,2368.524157583678,490.0,0,0,0,0,1,0,0,0,1,4864
203,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4864.0,5506.0,4453.0,4251.714285714285,4864.0,1995.707954109327,4924.4,5347.0,2195.718806191282,490.0,0,0,0,0,1,0,0,0,1,5524
203,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5524.0,5958.0,4833.0,4311.0,4864.0,2059.973300797852,4928.8,5347.0,2198.578512553525,490.0,0,0,0,0,1,0,0,0,1,6373
203,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6373.0,5188.0,5093.0,4343.285714285715,4864.0,2077.7039983505597,4915.866666666667,5301.0,2194.4019644561927,490.0,0,0,0,0,1,0,0,0,1,5414
203,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5414.0,0.0,0.0,4343.285714285715,4864.0,2077.7039983505597,4724.333333333333,5188.0,2363.6811782987315,490.0,0,0,0,0,1,0,0,0,1,0
203,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4129.0,7188.0,4832.714285714285,5414.0,2397.6909527213684,4807.066666666667,5301.0,2419.0938305323216,490.0,1,0,0,0,1,0,0,0,1,7555
203,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7555.0,4099.0,6360.0,5365.142857142857,5524.0,2611.850967454015,5067.933333333333,5460.0,2301.9703694029595,490.0,1,0,0,0,1,0,0,0,1,7826
203,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7826.0,4864.0,6662.0,5810.285714285715,6373.0,2772.78023617005,5041.0,5460.0,2261.312054294266,490.0,1,0,0,0,1,0,0,0,1,7980
203,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7980.0,5524.0,5506.0,5861.857142857143,6373.0,2769.923791284484,5003.066666666667,5460.0,2236.324554407003,490.0,1,0,0,0,1,0,0,0,1,5885
203,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5885.0,6373.0,5958.0,5692.857142857143,5885.0,2769.628881792133,4953.033333333334,5302.0,2213.937068590289,490.0,1,0,0,0,1,0,0,0,1,5190
203,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5190.0,5414.0,5188.0,5674.142857142857,5885.0,2772.268471160482,4938.7,5236.5,2210.2361264088413,490.0,0,0,0,0,1,0,0,0,1,5283
203,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5283.0,0.0,0.0,5674.142857142857,5885.0,2772.268471160482,4728.166666666667,5189.0,2369.5863320540725,490.0,0,0,0,0,1,0,0,0,1,0
203,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7555.0,4129.0,5324.285714285715,5283.0,2647.048590051803,4704.9,5188.0,2362.0734805645247,490.0,0,0,0,0,1,0,0,0,1,5106
203,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5106.0,7826.0,4099.0,4902.428571428572,5190.0,2406.260505233716,4867.333333333333,5188.0,2188.551549554516,490.0,0,0,0,0,1,0,0,0,1,4873
203,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4873.0,7980.0,4864.0,4521.428571428572,5190.0,2017.487452017389,4879.6,5189.0,2190.032681223636,490.0,0,0,0,0,1,0,0,0,1,5313
203,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5313.0,5885.0,5524.0,4445.0,5190.0,1966.716722526827,4906.433333333333,5236.5,2190.723147546354,490.0,0,0,0,0,1,0,0,0,1,5350
203,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5350.0,5190.0,6373.0,4454.857142857143,5259.0,1971.2406777265444,4908.8,5271.0,2191.0761393150774,490.0,0,0,0,0,1,0,0,0,1,5259
203,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,5259.0,5283.0,5414.0,4498.857142857143,5259.0,1996.0872917261092,4946.733333333334,5298.0,2192.763174679356,490.0,0,0,0,0,1,0,0,0,1,5591
203,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5591.0,0.0,0.0,4498.857142857143,5259.0,1996.0872917261092,4785.633333333333,5298.0,2371.648189926493,490.0,0,0,0,0,1,0,0,0,1,0
203,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5106.0,7555.0,4973.714285714285,5313.0,2497.0990979057883,4896.866666666667,5331.5,2463.0545058627054,490.0,1,0,0,0,1,0,0,0,1,8430
203,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8430.0,4873.0,7826.0,5017.142857142857,5313.0,2497.6990363513523,5069.433333333333,5331.5,2282.907110399511,490.0,1,0,0,0,1,0,0,0,1,5177
203,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5177.0,5313.0,7980.0,5195.428571428572,5350.0,2565.9457552815916,5048.533333333334,5331.5,2265.647684412795,490.0,1,0,0,0,1,0,0,0,1,6561
203,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6561.0,5350.0,5885.0,5275.0,5591.0,2580.1352031757297,5033.433333333333,5331.5,2258.102677536797,490.0,1,0,0,0,1,0,0,0,1,5907
203,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5907.0,5259.0,5190.0,5367.285714285715,5905.0,2590.9976659120907,5008.2,5331.5,2243.4586967755686,490.0,1,0,0,0,1,0,0,0,1,5905
203,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5905.0,5591.0,5283.0,5256.0,5905.0,2596.510992338244,4985.066666666667,5298.0,2241.7260580945726,490.0,0,0,0,0,1,0,0,0,1,4812
203,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,4812.0,0.0,0.0,5256.0,5905.0,2596.510992338244,4786.466666666666,5271.0,2410.149283305101,490.0,0,0,0,0,1,0,0,0,1,0
