Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
424,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4290.0,7151.0,4342.0,4787.0,5288.0,2266.9533152081744,4861.233333333334,5369.0,2425.9663937652062,1250.0,0,1,0,0,0,1,0,0,1,5288
424,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5288.0,5816.0,4640.0,4924.0,5288.0,2366.3045732393225,5087.066666666667,5633.0,2268.0309541969223,1250.0,0,1,0,0,0,1,0,0,1,6775
424,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6775.0,6895.0,5217.0,4866.0,5288.0,2314.347280192265,5121.7,5931.5,2281.6560856324177,1250.0,0,1,0,0,0,1,0,0,1,6489
424,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6489.0,6141.0,6275.0,5016.428571428572,5288.0,2441.7472471669994,5216.733333333334,6083.5,2307.3330915588017,1250.0,0,1,0,0,0,1,0,0,1,7194
424,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7194.0,0.0,0.0,5016.428571428572,5288.0,2441.7472471669994,5041.1,6083.5,2496.0379411075214,1250.0,0,1,0,0,0,1,0,0,1,0
424,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5079.0,7262.0,5586.571428571428,6489.0,2884.5815327439823,5139.433333333333,6094.0,2596.110375467344,1250.0,1,1,0,0,0,1,0,0,1,9070
424,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9070.0,4290.0,6739.0,5912.857142857143,6574.0,2842.3448317994685,5358.566666666667,6208.0,2418.7308396579897,1250.0,1,1,0,0,0,1,0,0,1,6574
424,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6574.0,5288.0,7151.0,6034.714285714285,6574.0,2829.3463152163927,5285.233333333334,6141.0,2357.771210615906,1250.0,1,1,0,0,0,1,0,0,1,6141
424,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6141.0,6775.0,5816.0,5989.857142857143,6489.0,2818.120380003396,5281.033333333334,6141.0,2355.483470152342,1250.0,1,1,0,0,0,1,0,0,1,6461
424,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6461.0,6489.0,6895.0,6008.428571428572,6574.0,2822.383086279092,5282.533333333334,6141.0,2356.3494081594376,1250.0,1,1,0,0,0,1,0,0,1,6619
424,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6619.0,7194.0,6141.0,5813.285714285715,6461.0,2773.5502948558988,5249.766666666666,6094.0,2341.147724475346,1250.0,0,1,0,0,0,1,0,0,1,5828
424,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5828.0,0.0,0.0,5813.285714285715,6461.0,2773.5502948558988,5037.5,5937.5,2518.2512918621755,1250.0,0,1,0,0,0,1,0,0,1,0
424,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9070.0,5079.0,5287.142857142857,6141.0,2373.2268769596835,5015.5,5822.0,2512.003167552363,1250.0,0,1,0,0,0,1,0,0,1,5387
424,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5387.0,6574.0,4290.0,5067.285714285715,5828.0,2304.43230277985,5183.333333333333,5822.0,2326.716916428684,1250.0,0,1,0,0,0,1,0,0,1,5035
424,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5035.0,6141.0,5288.0,4981.428571428572,5540.0,2268.6797083430756,5220.866666666667,5822.0,2322.957474833549,1250.0,0,1,0,0,0,1,0,0,1,5540
424,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5540.0,6461.0,6775.0,4899.428571428572,5540.0,2216.051507910926,5271.166666666667,5857.5,2320.4132967676455,1250.0,0,1,0,0,0,1,0,0,1,5887
