Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
312,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3551.0,6356.0,3209.0,4068.4285714285716,4149.0,2134.821292844195,4252.033333333334,4650.5,2214.764009898172,11300.0,0,0,0,0,0,1,1,0,0,4149
312,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4149.0,6133.0,4345.0,3879.285714285714,4149.0,1974.0118806030302,4412.333333333333,4742.5,2065.3942653315294,11300.0,0,0,0,0,0,1,1,0,0,4809
312,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4809.0,6473.0,4375.0,3672.714285714286,4149.0,1716.1744971773448,4408.566666666667,4742.5,2064.1241055199434,11300.0,0,0,0,0,0,1,1,0,0,5027
312,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5027.0,4573.0,4857.0,3721.8571428571427,4149.0,1750.8263219188298,4409.4,4742.5,2064.3310446895302,11300.0,0,0,0,0,0,1,1,0,0,4917
312,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4917.0,0.0,0.0,3721.8571428571427,4149.0,1750.8263219188298,4236.366666666667,4650.5,2209.0418500794185,11300.0,0,0,0,0,0,1,1,0,0,0
312,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3600.0,4757.0,4336.714285714285,4809.0,2353.0647189205356,4358.833333333333,4742.5,2308.2883804079675,11300.0,1,0,0,0,0,1,1,0,0,7904
312,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7904.0,3551.0,6293.0,4717.142857142857,4917.0,2419.2028596606947,4565.966666666666,4783.0,2178.8382776676854,11300.0,1,0,0,0,0,1,1,0,0,6214
312,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6214.0,4149.0,6356.0,4840.142857142857,5010.0,2407.3613098557685,4462.666666666667,4783.0,2076.1096299093406,11300.0,1,0,0,0,0,1,1,0,0,5010
312,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5010.0,4809.0,6133.0,5038.428571428572,5027.0,2460.934839794482,4435.266666666666,4783.0,2046.4203723159826,11300.0,1,0,0,0,0,1,1,0,0,6197
312,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6197.0,5027.0,6473.0,5198.285714285715,6146.0,2496.1605660350815,4447.6,4783.0,2055.872440025201,11300.0,1,0,0,0,0,1,1,0,0,6146
312,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6146.0,4917.0,4573.0,5218.571428571428,6146.0,2494.069756919593,4425.766666666666,4783.0,2045.4109558132616,11300.0,0,0,0,0,0,1,1,0,0,5059
312,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5059.0,0.0,0.0,5218.571428571428,6146.0,2494.069756919593,4229.533333333334,4742.5,2178.4560767114217,11300.0,0,0,0,0,0,1,1,0,0,0
312,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7904.0,3600.0,4726.571428571428,5059.0,2198.171956963549,4243.633333333333,4742.5,2178.5358652296622,11300.0,0,0,0,0,0,1,1,0,0,4460
312,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4460.0,6214.0,3551.0,4455.714285714285,5010.0,2098.916443809816,4387.566666666667,4742.5,2025.7832828798353,11300.0,0,0,0,0,0,1,1,0,0,4318
312,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4318.0,5010.0,4149.0,4368.714285714285,4460.0,2084.685405066012,4376.666666666667,4665.0,2024.7678510324865,11300.0,0,0,0,0,0,1,1,0,0,4401
312,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4401.0,6197.0,4809.0,4150.285714285715,4460.0,1935.9943796652003,4393.366666666667,4712.5,2025.0449885736186,11300.0,0,0,0,0,0,1,1,0,0,4668
312,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4668.0,6146.0,5027.0,3926.1428571428573,4460.0,1748.140672121044,4438.966666666666,4712.5,2012.8211884769123,11300.0,0,0,0,0,0,1,1,0,0,4577
312,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4577.0,5059.0,4917.0,3848.0,4460.0,1700.6417416179515,4444.533333333334,4712.5,2012.78328026972,11300.0,0,0,0,0,0,1,1,0,0,4512
312,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4512.0,0.0,0.0,3848.0,4460.0,1700.6417416179515,4298.7,4712.5,2170.3219235229,11300.0,0,0,0,0,0,1,1,0,0,0
312,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4460.0,7904.0,4298.428571428572,4512.0,2226.1167128090174,4390.566666666667,4712.5,2251.5766228369284,11300.0,1,0,0,0,0,1,1,0,0,7613
312,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7613.0,4318.0,6214.0,4585.428571428572,4577.0,2354.8428721213986,4601.466666666666,4783.0,2118.527916581071,11300.0,1,0,0,0,0,1,1,0,0,6327
312,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,6327.0,4401.0,5010.0,4811.857142857143,4668.0,2409.7166796514653,4642.433333333333,4863.0,2133.4693242395742,11300.0,1,0,0,0,0,1,1,0,0,5986
312,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5986.0,4668.0,6197.0,4910.0,5355.0,2416.8606358938737,4611.166666666667,4863.0,2115.2410979126826,11300.0,1,0,0,0,0,1,1,0,0,5355
312,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5355.0,4577.0,6146.0,5104.428571428572,5938.0,2440.2380250802635,4597.233333333334,4863.0,2104.7018084039482,11300.0,1,0,0,0,0,1,1,0,0,5938
312,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5938.0,4512.0,5059.0,4974.142857142857,5938.0,2500.7359869027523,4512.8,4738.5,2091.735352812802,11300.0,0,0,0,0,0,1,1,0,0,3600
312,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,3600.0,0.0,0.0,4974.142857142857,5938.0,2500.7359869027523,4297.033333333334,4622.5,2212.9062570065757,11300.0,0,0,0,0,0,1,1,0,0,0
312,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,7613.0,4460.0,4408.571428571428,5355.0,2238.3846748003257,4266.4,4622.5,2215.3138736126516,11300.0,0,0,0,0,0,1,1,0,0,3654
312,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3654.0,6327.0,4318.0,4120.285714285715,4309.0,2074.045219234282,4410.033333333334,4622.5,2063.655786643482,11300.0,0,0,0,0,0,1,1,0,0,4309
312,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,4309.0,5986.0,4401.0,3848.0,4080.0,1906.6435604660549,4426.033333333334,4622.5,2059.014402376876,11300.0,0,0,0,0,0,1,1,0,0,4080
312,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,4080.0,5355.0,4668.0,3810.5714285714284,4080.0,1874.429144845872,4477.433333333333,4738.5,2055.6614118647767,11300.0,0,0,0,0,0,1,1,0,0,5093
312,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,5093.0,5938.0,4577.0,3697.4285714285716,4080.0,1743.9760947466073,4510.666666666667,4863.0,2058.226141747965,11300.0,0,0,0,0,0,1,1,0,0,5146
312,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,5146.0,3600.0,4512.0,3905.4285714285716,4309.0,1815.7685110482264,4518.9,4963.5,2059.953989275255,11300.0,0,0,0,0,0,1,1,0,0,5056
312,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,5056.0,0.0,0.0,3905.4285714285716,4309.0,1815.7685110482264,4351.333333333333,4792.5,2215.765117847843,11300.0,0,0,0,0,0,1,1,0,0,0
312,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,3654.0,7613.0,4644.857142857143,5056.0,2586.599983799289,4481.766666666666,4839.0,2360.6466630599534,11300.0,1,0,0,0,0,1,1,0,0,8830
312,0,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,8830.0,4309.0,6327.0,4994.142857142857,5093.0,2696.4382945267785,4706.9,5033.0,2237.3259030708346,11300.0,1,0,0,0,0,1,1,0,0,6754
