Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1082,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5684.0,6613.0,5177.0,5190.428571428572,5684.0,2379.2235328038482,5610.5,5973.0,2817.2392912455857,440.0,0,0,0,0,1,0,1,0,0,5956
1082,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5956.0,7116.0,5853.0,5215.428571428572,5684.0,2403.6232273481683,5853.533333333334,6155.5,2624.438813357528,440.0,0,0,0,0,1,0,1,0,0,7291
1082,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7291.0,6732.0,5755.0,5253.571428571428,5684.0,2433.6317755666373,5841.266666666666,6155.5,2617.972971243385,440.0,0,0,0,0,1,0,1,0,0,6999
1082,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6999.0,5391.0,5990.0,5378.142857142857,5956.0,2463.9674936012884,5806.6,6126.5,2604.8021514648403,440.0,0,0,0,0,1,0,1,0,0,6263
1082,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6263.0,0.0,0.0,5378.142857142857,5956.0,2463.9674936012884,5578.433333333333,5973.0,2802.962480629395,440.0,0,0,0,0,1,0,1,0,0,0
1082,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5454.0,8192.0,6049.0,6263.0,3056.1777871496074,5722.866666666667,6126.5,2924.6741018956027,440.0,1,0,0,0,1,0,1,0,0,10150
1082,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10150.0,5684.0,8400.0,6656.428571428572,6999.0,3377.229972287095,6054.066666666667,6292.0,2814.7782779506783,440.0,1,0,0,0,1,0,1,0,0,9936
1082,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9936.0,5956.0,6613.0,6885.714285714285,7291.0,3376.2340812551156,5944.933333333333,6292.0,2683.4264500156655,440.0,1,0,0,0,1,0,1,0,0,7561
1082,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7561.0,7291.0,7116.0,7045.0,7561.0,3424.4986981065326,5934.433333333333,6292.0,2672.784569970289,440.0,1,0,0,0,1,0,1,0,0,8406
1082,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8406.0,6999.0,6732.0,7078.0,7561.0,3425.094499912862,5928.933333333333,6292.0,2669.843556482655,440.0,1,0,0,0,1,0,1,0,0,7230
1082,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7230.0,6263.0,5391.0,6965.285714285715,7561.0,3469.084735886673,5857.333333333333,6126.5,2651.613475412377,440.0,0,0,0,0,1,0,1,0,0,5474
1082,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5474.0,0.0,0.0,6965.285714285715,7561.0,3469.084735886673,5639.6,5973.0,2854.7088214338796,440.0,0,0,0,0,1,0,1,0,0,0
