Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
495,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,2912.0,5673.0,2257.0,3428.4285714285716,3368.0,1797.9182273899319,3634.4,3879.5,2106.465213705587,5470.0,0,1,0,0,0,1,1,0,0,3037
495,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3037.0,5184.0,2636.0,3256.285714285714,3368.0,1653.7193145841204,3767.0333333333333,3960.0,1991.8871052923369,5470.0,0,1,0,0,0,1,1,0,0,3979
495,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3979.0,5318.0,3754.0,3137.714285714286,3368.0,1504.2587005217022,3820.0,4011.0,1989.1339304087717,5470.0,0,1,0,0,0,1,1,0,0,4488
495,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4488.0,4180.0,4275.0,3188.5714285714284,3368.0,1550.672096989223,3836.2,4011.0,1993.0469032666265,5470.0,0,1,0,0,0,1,1,0,0,4536
495,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4536.0,0.0,0.0,3188.5714285714284,3368.0,1550.672096989223,3708.9333333333334,4011.0,2112.565345789305,5470.0,0,1,0,0,0,1,1,0,0,0
495,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3368.0,5727.0,3708.714285714286,3979.0,2125.133071463661,3811.2,4111.5,2196.7677572539033,5470.0,1,1,0,0,0,1,1,0,0,7009
495,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7009.0,2912.0,5610.0,4049.8571428571427,4488.0,2167.1767677919456,3987.866666666667,4227.5,2090.230274945526,5470.0,1,1,0,0,0,1,1,0,0,5300
495,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5300.0,3037.0,5673.0,4305.142857142857,4536.0,2132.961667773352,3856.233333333333,4227.5,1893.5882136801827,5470.0,1,1,0,0,0,1,1,0,0,4824
495,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4824.0,3979.0,5184.0,4530.0,4824.0,2175.392914701465,3872.0666666666666,4227.5,1906.1008753805336,5470.0,1,1,0,0,0,1,1,0,0,5553
495,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5553.0,4488.0,5318.0,4635.428571428572,5226.0,2190.846553058343,3862.3,4227.5,1898.1050468732012,5470.0,1,1,0,0,0,1,1,0,0,5226
495,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5226.0,4536.0,4180.0,4530.714285714285,5226.0,2213.788134569771,3822.0,4111.5,1885.6469117684967,5470.0,0,1,0,0,0,1,1,0,0,3803
495,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3803.0,0.0,0.0,4530.714285714285,5226.0,2213.788134569771,3629.8333333333335,4011.0,1972.5605463953195,5470.0,0,1,0,0,0,1,1,0,0,0
495,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7009.0,3368.0,3948.1428571428573,4824.0,1976.8074791248166,3592.766666666667,3891.0,1974.9753500571426,5470.0,0,1,0,0,0,1,1,0,0,2931
495,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,2931.0,5300.0,2912.0,3577.4285714285716,3803.0,1923.646264878487,3682.9333333333334,3891.0,1863.9183594177919,5470.0,0,1,0,0,0,1,1,0,0,2705
495,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2705.0,4824.0,3037.0,3309.1428571428573,2946.0,1850.3788286520712,3664.0,3891.0,1868.5725328027347,5470.0,0,1,0,0,0,1,1,0,0,2946
495,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,2946.0,5553.0,3979.0,3099.0,2946.0,1622.5855909627699,3710.4333333333334,4030.5,1860.8002854414146,5470.0,0,1,0,0,0,1,1,0,0,4082
495,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4082.0,5226.0,4488.0,2871.4285714285716,2946.0,1365.9678933687594,3756.3,4030.5,1840.588064760263,5470.0,0,1,0,0,0,1,1,0,0,3633
495,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3633.0,3803.0,4536.0,2913.4285714285716,2946.0,1403.3924204278312,3805.0,4089.5,1829.2171116024772,5470.0,0,1,0,0,0,1,1,0,0,4097
495,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4097.0,0.0,0.0,2913.4285714285716,2946.0,1403.3924204278312,3679.866666666667,4089.5,1956.780391063487,5470.0,0,1,0,0,0,1,1,0,0,0
