Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1062,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4966.0,7917.0,4788.0,4921.714285714285,5261.0,2450.813110941329,5360.4,5505.5,2833.7805575372035,190.0,0,1,0,0,0,1,1,0,0,5261
1062,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5261.0,7288.0,5141.0,4816.571428571428,5261.0,2345.920136260886,5578.8,5723.5,2653.1316616016447,190.0,0,1,0,0,0,1,1,0,0,6552
1062,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6552.0,7303.0,5776.0,4695.142857142857,5261.0,2214.0613081372626,5590.7,5723.5,2656.3301252823903,190.0,0,1,0,0,0,1,1,0,0,6453
1062,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6453.0,5268.0,5035.0,4920.285714285715,5261.0,2357.50579456946,5622.1,5723.5,2665.6879599833137,190.0,0,1,0,0,0,1,1,0,0,6844
1062,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6844.0,0.0,0.0,4920.285714285715,5261.0,2357.50579456946,5415.766666666666,5505.5,2853.1843756773233,190.0,0,1,0,0,0,1,1,0,0,0
1062,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4366.0,7391.0,5770.142857142857,6453.0,3084.555906910612,5581.6,5723.5,2989.9307868820024,190.0,1,1,0,0,0,1,1,0,0,10315
1062,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10315.0,4966.0,7608.0,6242.571428571428,6552.0,3192.2363559706782,5857.366666666667,6114.5,2834.874290022379,190.0,1,1,0,0,0,1,1,0,0,8273
1062,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8273.0,5261.0,7917.0,6491.571428571428,6844.0,3170.8180257436647,5743.333333333333,6114.5,2710.8990789204886,190.0,1,1,0,0,0,1,1,0,0,7004
1062,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7004.0,6552.0,7288.0,6724.428571428572,7004.0,3235.193495354018,5712.766666666666,6114.5,2676.7118748418816,190.0,1,1,0,0,0,1,1,0,0,8182
1062,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8182.0,6453.0,7303.0,6980.285714285715,8182.0,3280.65149598296,5726.433333333333,6114.5,2688.934639481276,190.0,1,1,0,0,0,1,1,0,0,8244
1062,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8244.0,6844.0,5268.0,6796.0,8182.0,3325.5083320699505,5634.2,5723.5,2643.9486066266036,190.0,0,1,0,0,0,1,1,0,0,5554
1062,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5554.0,0.0,0.0,6796.0,8182.0,3325.5083320699505,5364.666666666667,5612.5,2793.322719646256,190.0,0,1,0,0,0,1,1,0,0,0
1062,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10315.0,4366.0,5948.428571428572,7004.0,3021.297395553929,5321.7,5411.0,2798.357352521974,190.0,0,1,0,0,0,1,1,0,0,4382
1062,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4382.0,8273.0,4966.0,5365.857142857143,5554.0,2888.6150331125496,5461.533333333334,5411.0,2622.5525435495397,190.0,0,1,0,0,0,1,1,0,0,4195
1062,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4195.0,7004.0,5261.0,5120.285714285715,5285.0,2797.7809489120564,5466.2,5419.5,2622.0943905785402,190.0,0,1,0,0,0,1,1,0,0,5285
1062,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5285.0,8182.0,6552.0,4833.142857142857,5285.0,2520.592551271193,5518.766666666666,5665.0,2619.833222953697,190.0,0,1,0,0,0,1,1,0,0,6172
1062,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6172.0,8244.0,6453.0,4341.428571428572,4802.0,2032.8495482239457,5519.233333333334,5665.0,2619.699807536962,190.0,0,1,0,0,0,1,1,0,0,4802
1062,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4802.0,5554.0,6844.0,4328.428571428572,4802.0,2024.074838631459,5529.966666666666,5665.0,2618.7561601716147,190.0,0,1,0,0,0,1,1,0,0,5463
1062,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5463.0,0.0,0.0,4328.428571428572,4802.0,2024.074838631459,5337.433333333333,5508.5,2805.6996015295344,190.0,0,1,0,0,0,1,1,0,0,0
1062,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4382.0,10315.0,5291.714285714285,5285.0,3273.0299781846247,5540.433333333333,5863.0,2996.864737358526,190.0,1,1,0,0,0,1,1,0,0,11125
1062,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,11125.0,4195.0,8273.0,5800.714285714285,5463.0,3350.1882392031703,5799.033333333334,6312.5,2832.5066939487306,190.0,1,1,0,0,0,1,1,0,0,7758
1062,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7758.0,5285.0,7004.0,6013.0,6172.0,3359.1319315164346,5778.366666666667,6312.5,2822.7357661933443,190.0,1,1,0,0,0,1,1,0,0,6771
1062,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6771.0,6172.0,8182.0,6318.571428571428,6771.0,3471.419251408221,5801.8,6312.5,2841.305423629221,190.0,1,1,0,0,0,1,1,0,0,8311
1062,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,8311.0,4802.0,8244.0,6739.857142857143,7751.0,3435.4524412645364,5796.266666666666,6312.5,2837.202786297573,190.0,1,1,0,0,0,1,1,0,0,7751
1062,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7751.0,5463.0,5554.0,6618.428571428572,7751.0,3502.4739759748313,5707.1,5863.0,2830.731602156636,190.0,0,1,0,0,0,1,1,0,0,4613
1062,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,4613.0,0.0,0.0,6618.428571428572,7751.0,3502.4739759748313,5463.666666666667,5508.5,2997.841181104569,190.0,0,1,0,0,0,1,1,0,0,0
1062,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,11125.0,4382.0,5663.142857142857,6771.0,2934.3094263427315,5436.0,5508.5,3003.5338037626325,190.0,0,1,0,0,0,1,1,0,0,4438
1062,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,4438.0,7758.0,4195.0,5316.142857142857,5329.0,2785.1209685620142,5613.633333333333,5508.5,2823.1187753157374,190.0,0,1,0,0,0,1,1,0,0,5329
1062,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5329.0,6771.0,5285.0,5169.428571428572,5329.0,2722.0448720978666,5659.566666666667,5649.0,2813.3125607311777,190.0,0,1,0,0,0,1,1,0,0,5744
1062,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,5744.0,8311.0,6172.0,5162.571428571428,5329.0,2712.856849469631,5769.466666666666,5958.0,2849.4499739463736,190.0,0,1,0,0,0,1,1,0,0,8263
