Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
661,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4681.0,6415.0,4495.0,5078.857142857143,5532.0,2384.66786146914,5169.733333333334,6019.5,2515.7584163022093,2140.0,0,0,0,0,0,1,0,0,1,5532
661,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5532.0,6922.0,4890.0,4886.714285714285,5532.0,2262.461175673201,5355.633333333333,6019.5,2318.9261111978967,2140.0,0,0,0,0,0,1,0,0,1,5577
661,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5577.0,6428.0,5293.0,4783.142857142857,5532.0,2195.7555592985454,5307.333333333333,5947.5,2295.188931196091,2140.0,0,0,0,0,0,1,0,0,1,5703
661,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5703.0,6725.0,7131.0,4979.428571428572,5532.0,2445.4876035358698,5394.266666666666,6019.5,2351.095283029817,2140.0,0,0,0,0,0,1,0,0,1,8099
661,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8099.0,0.0,0.0,4979.428571428572,5532.0,2445.4876035358698,5194.166666666667,5964.0,2544.962422096848,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5264.0,6184.0,5394.714285714285,5577.0,2731.9214675319454,5265.333333333333,5989.5,2598.601020620098,2140.0,1,0,0,0,0,1,0,0,1,8171
661,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8171.0,4681.0,6759.0,5934.571428571428,5703.0,2933.3381926366674,5547.333333333333,6135.5,2463.0058077875906,2140.0,1,0,0,0,0,1,0,0,1,8460
661,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8460.0,5532.0,6415.0,6146.714285714285,7017.0,2953.00393465624,5486.8,6135.5,2401.0049390289428,2140.0,1,0,0,0,0,1,0,0,1,7017
661,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7017.0,5577.0,6922.0,6281.285714285715,7017.0,2944.16511732872,5479.0,6135.5,2397.126627645172,2140.0,1,0,0,0,0,1,0,0,1,6519
661,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6519.0,5703.0,6428.0,6506.0,7276.0,2952.68849243081,5491.833333333333,6135.5,2405.9609175507417,2140.0,1,0,0,0,0,1,0,0,1,7276
661,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7276.0,8099.0,6725.0,6451.142857142857,7276.0,2921.5630193768666,5546.1,6299.5,2437.9944464025452,2140.0,0,0,0,0,0,1,0,0,1,7715
661,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,7715.0,0.0,0.0,6451.142857142857,7276.0,2921.5630193768666,5296.4,6038.0,2609.5103068160715,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8171.0,5264.0,6094.428571428572,7017.0,2827.499181086993,5268.0,5797.5,2600.286761374466,2140.0,0,0,0,0,0,1,0,0,1,5674
661,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5674.0,8460.0,4681.0,5564.428571428572,6519.0,2652.4758784415517,5426.333333333333,5797.5,2405.795177645347,2140.0,0,0,0,0,0,1,0,0,1,4750
661,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4750.0,7017.0,5532.0,5303.142857142857,5674.0,2574.4777093986404,5402.866666666667,5688.5,2404.5294863184167,2140.0,0,0,0,0,0,1,0,0,1,5188
661,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5188.0,6519.0,5577.0,5245.857142857143,5674.0,2547.2313354288162,5432.866666666667,5910.5,2407.7557118229597,2140.0,0,0,0,0,0,1,0,0,1,6118
661,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6118.0,7276.0,5703.0,5026.0,5674.0,2405.2618014123386,5474.266666666666,5927.5,2401.7437908281568,2140.0,0,0,0,0,0,1,0,0,1,5737
661,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,5737.0,7715.0,8099.0,5032.142857142857,5674.0,2413.315314981406,5569.866666666667,6151.0,2434.5410490563154,2140.0,0,0,0,0,0,1,0,0,1,7758
661,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,7758.0,0.0,0.0,5032.142857142857,5674.0,2413.315314981406,5393.433333333333,6151.0,2638.5446051437766,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5674.0,8171.0,5487.571428571428,5737.0,2821.00643134933,5451.133333333333,6151.0,2696.150189377097,2140.0,1,0,0,0,0,1,0,0,1,8862
661,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8862.0,4750.0,8460.0,5652.857142857143,5907.0,2804.4350844434143,5648.033333333334,6151.0,2492.315230011469,2140.0,1,0,0,0,0,1,0,0,1,5907
661,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5907.0,5188.0,7017.0,5896.0,6118.0,2831.069821345516,5671.566666666667,6266.5,2500.869003219553,2140.0,1,0,0,0,0,1,0,0,1,6890
661,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6890.0,6118.0,6519.0,6010.285714285715,6890.0,2857.5487580725385,5676.866666666667,6266.5,2503.4202084807653,2140.0,1,0,0,0,0,1,0,0,1,6918
661,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6918.0,5737.0,7276.0,6220.285714285715,6918.0,2887.970724360257,5703.266666666666,6273.0,2515.6189878346077,2140.0,1,0,0,0,0,1,0,0,1,7207
661,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7207.0,7758.0,7715.0,5958.0,6890.0,2807.28522479162,5669.933333333333,6020.0,2505.518239920577,2140.0,0,0,0,0,0,1,0,0,1,5922
661,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5922.0,0.0,0.0,5958.0,6890.0,2807.28522479162,5455.666666666667,5914.5,2705.340826680761,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,8862.0,5674.0,5394.428571428572,5922.0,2507.0659383126754,5395.4,5822.0,2696.21185855394,2140.0,0,0,0,0,0,1,0,0,1,4917
661,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,4917.0,5907.0,4750.0,5312.714285714285,5922.0,2496.87602911356,5573.233333333334,5822.0,2496.630552583211,2140.0,0,0,0,0,0,1,0,0,1,5335
661,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5335.0,6890.0,5188.0,5072.428571428572,5335.0,2398.7953127311525,5571.366666666667,5822.0,2496.890652368472,2140.0,0,0,0,0,0,1,0,0,1,5208
661,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,5208.0,6918.0,6118.0,4895.857142857143,5335.0,2282.9993012534633,5604.733333333334,5822.0,2491.264129095816,2140.0,0,0,0,0,0,1,0,0,1,5682
661,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,5682.0,7207.0,5737.0,4838.714285714285,5335.0,2219.637486489306,5647.233333333334,5914.5,2500.8376484046607,2140.0,0,0,0,0,0,1,0,0,1,6807
661,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,6807.0,5922.0,7758.0,4980.285714285715,5335.0,2329.1486079886,5691.766666666666,6020.0,2511.416795951739,2140.0,0,0,0,0,0,1,0,0,1,6913
661,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,6913.0,0.0,0.0,4980.285714285715,5335.0,2329.1486079886,5501.666666666667,6020.0,2717.8919104301413,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,4917.0,8862.0,5523.857142857143,5682.0,2722.6742630834747,5522.433333333333,6020.0,2740.7060842472474,2140.0,1,0,0,0,0,1,0,0,1,8722
661,0,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,8722.0,5335.0,5907.0,5888.0,6807.0,2860.1904948213974,5785.233333333334,6318.5,2565.2884314988055,2140.0,1,0,0,0,0,1,0,0,1,7884
661,0,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,7884.0,5208.0,6890.0,6162.142857142857,6913.0,2876.073099938609,5750.433333333333,6318.5,2538.7518068495006,2140.0,1,0,0,0,0,1,0,0,1,7127
661,0,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,7127.0,5682.0,6918.0,6324.428571428572,6913.0,2876.5150707724365,5695.7,6318.5,2495.6557862510344,2140.0,1,0,0,0,0,1,0,0,1,6818
661,0,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,6818.0,6807.0,7207.0,6333.571428571428,6913.0,2878.405626797751,5690.833333333333,6318.5,2493.131407014815,2140.0,1,0,0,0,0,1,0,0,1,6871
661,0,2013-03-09,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,6871.0,6913.0,5922.0,6384.0,7127.0,2893.3025535997217,5715.733333333334,6462.5,2505.388068685695,2140.0,0,0,0,0,0,1,0,0,1,7266
661,0,2013-03-10,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,7266.0,0.0,0.0,6384.0,7127.0,2893.3025535997217,5473.2,6020.0,2694.1994831809334,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-03-11,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,0.0,8722.0,4917.0,5941.714285714285,6871.0,2706.9725225970137,5403.566666666667,5914.5,2661.0526266139855,2140.0,0,0,0,0,0,1,0,0,1,5626
661,0,2013-03-12,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,5626.0,7884.0,5335.0,5248.571428571428,6818.0,2747.6364301670174,5504.633333333333,5914.5,2501.545680565122,2140.0,0,0,0,0,0,1,0,0,1,3032
661,0,2013-03-13,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,3032.0,7127.0,5208.0,4936.857142857143,5626.0,2619.81350663054,5480.333333333333,5914.5,2503.3837973394343,2140.0,0,0,0,0,0,1,0,0,1,4945
661,0,2013-03-14,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,4945.0,6818.0,5682.0,4742.714285714285,5459.0,2505.016015536674,5503.966666666666,5914.5,2499.595104913142,2140.0,0,0,0,0,0,1,0,0,1,5459
661,0,2013-03-15,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,5459.0,6871.0,6807.0,4688.142857142857,5459.0,2454.5773178948357,5547.333333333333,6020.0,2505.2037611853984,2140.0,0,0,0,0,0,1,0,0,1,6489
661,0,2013-03-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,6489.0,7266.0,6913.0,4747.285714285715,5459.0,2530.8455579302413,5599.4,6205.5,2533.5446696483255,2140.0,0,0,0,0,0,1,0,0,1,7680
661,0,2013-03-17,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,7680.0,0.0,0.0,4747.285714285715,5459.0,2530.8455579302413,5408.166666666667,6205.5,2731.576847667413,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-03-18,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.970063921851507,0.2428497220959356,0.0,5626.0,8722.0,5135.285714285715,5459.0,2873.067449857133,5427.633333333333,6205.5,2750.91297049986,2140.0,1,0,0,0,0,1,0,0,1,8342
661,0,2013-03-19,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,8342.0,3032.0,7884.0,5844.142857142857,6489.0,2879.7623413846404,5694.1,6648.0,2589.468343116014,2140.0,1,0,0,0,0,1,0,0,1,7994
661,0,2013-03-20,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,7994.0,4945.0,7127.0,5974.428571428572,6489.0,2852.807789829923,5593.933333333333,6205.5,2519.8863402574502,2140.0,1,0,0,0,0,1,0,0,1,5857
661,0,2013-03-21,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,5857.0,5459.0,6818.0,6207.142857142857,7088.0,2870.143923718312,5633.3,6648.0,2534.1306085873525,2140.0,1,0,0,0,0,1,0,0,1,7088
661,0,2013-03-22,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,7088.0,6489.0,6871.0,6318.428571428572,7268.0,2897.862422380957,5645.9,6648.0,2541.5234821549107,2140.0,1,0,0,0,0,1,0,0,1,7268
661,0,2013-03-23,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313478,7268.0,7680.0,7266.0,6211.142857142857,7088.0,2852.6008266475847,5646.266666666666,6648.0,2541.7141233933976,2140.0,0,0,0,0,0,1,0,0,1,6929
661,0,2013-03-24,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,6929.0,0.0,0.0,6211.142857142857,7088.0,2852.6008266475847,5406.033333333334,6205.5,2723.221260443839,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-03-25,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,0.0,8342.0,5626.0,6104.0,7088.0,2772.17862579837,5461.7,6648.0,2751.0584314229764,2140.0,1,0,0,0,0,1,0,0,1,7592
661,0,2013-03-26,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,7592.0,7994.0,3032.0,6075.142857142857,7088.0,2750.1897163996673,5721.433333333333,6812.5,2580.1472917503047,2140.0,1,0,0,0,0,1,0,0,1,7792
661,0,2013-03-27,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,7792.0,5857.0,4945.0,6392.285714285715,7268.0,2847.134507669406,5826.766666666666,6844.5,2610.498494915103,2140.0,1,0,0,0,0,1,0,0,1,8077
661,0,2013-03-28,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,8077.0,7088.0,5459.0,6725.285714285715,7592.0,3069.685310379863,5962.9,6892.0,2689.2679859024825,2140.0,1,0,0,0,0,1,0,0,1,9419
661,0,2013-03-29,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,9419.0,7268.0,6489.0,5687.0,7592.0,3956.5657667561486,5789.3,6892.0,2899.5534751358546,2140.0,1,0,0,0,0,1,0,0,1,0
661,0,2013-03-30,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,0.0,6929.0,7680.0,6048.0,7792.0,4196.7651431390195,5915.1,6921.0,2975.6095098605274,2140.0,0,0,0,0,0,1,0,0,1,9456
661,0,2013-03-31,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,9456.0,0.0,0.0,6048.0,7792.0,4196.7651431390195,5688.2,6921.0,3159.1231913192355,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-04-01,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.9999907397361901,0.004303538296244289,0.0,7592.0,8342.0,4963.428571428572,7792.0,4683.967828566675,5457.766666666666,6900.0,3314.982807292321,2140.0,0,0,0,0,0,1,0,0,1,0
661,0,2013-04-02,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.9999166586547379,-0.01291029607500882,0.0,7792.0,7994.0,4837.428571428572,6910.0,4606.417981365523,5688.1,6919.5,3159.083131390258,2140.0,0,0,0,0,0,1,0,0,1,6910
661,0,2013-04-03,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.9995462806873573,-0.030120304846908114,6910.0,8077.0,5857.0,4481.0,5582.0,4406.147107545698,5583.433333333333,6890.5,3106.680429092401,2140.0,0,0,0,0,0,1,0,0,1,5582
