Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
801,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3035.0,4332.0,2956.0,3012.714285714286,3035.0,1506.6673725240662,3300.733333333333,3482.5,1773.5755806364398,48330.0,0,0,0,0,0,1,1,0,0,3435
801,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3435.0,4026.0,3530.0,3061.285714285714,3035.0,1549.6450899357267,3446.266666666667,3566.5,1669.4629930182552,48330.0,0,0,0,0,0,1,1,0,0,4366
801,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4366.0,4830.0,3603.0,3057.8571428571427,3035.0,1545.0995036535603,3463.9333333333334,3566.5,1681.3084792205298,48330.0,0,0,0,0,0,1,1,0,0,4806
801,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4806.0,2907.0,2779.0,3194.0,3435.0,1571.3542991105905,3451.0333333333333,3566.5,1676.5711207665797,48330.0,0,0,0,0,0,1,1,0,0,3860
801,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3860.0,0.0,0.0,3194.0,3435.0,1571.3542991105905,3310.9,3482.5,1783.732842026557,48330.0,0,0,0,0,0,1,1,0,0,0
801,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,2856.0,5567.0,3795.1428571428573,3860.0,2127.1253237308665,3439.733333333333,3566.5,1910.4493050396381,48330.0,1,0,0,0,0,1,1,0,0,7064
801,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7064.0,3035.0,4966.0,3961.285714285714,4198.0,2103.141516421384,3579.6666666666665,3731.5,1800.3873401889505,48330.0,1,0,0,0,0,1,1,0,0,4198
801,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4198.0,3435.0,4332.0,4179.857142857143,4366.0,2118.7762528223243,3519.4666666666667,3731.5,1718.3217701429282,48330.0,1,0,0,0,0,1,1,0,0,4965
801,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4965.0,4366.0,4026.0,4234.285714285715,4747.0,2129.2229188357046,3519.133333333333,3731.5,1718.0743778475053,48330.0,1,0,0,0,0,1,1,0,0,4747
801,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4747.0,4806.0,4830.0,4240.285714285715,4747.0,2131.1607724653804,3523.5666666666666,3731.5,1721.4349203665734,48330.0,1,0,0,0,0,1,1,0,0,4848
801,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4848.0,3860.0,2907.0,4130.714285714285,4747.0,2173.2726255032767,3450.9333333333334,3566.5,1690.8160432034063,48330.0,0,0,0,0,0,1,1,0,0,3093
801,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3093.0,0.0,0.0,4130.714285714285,4747.0,2173.2726255032767,3316.0,3482.5,1799.5511892576496,48330.0,0,0,0,0,0,1,1,0,0,0
801,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7064.0,2856.0,3688.285714285714,4198.0,1750.767423568468,3357.3333333333335,3566.5,1799.7966998857235,48330.0,0,0,0,0,0,1,1,0,0,3967
801,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3967.0,4198.0,3035.0,3584.1428571428573,3967.0,1737.022205631564,3472.9666666666667,3566.5,1684.3951842669255,48330.0,0,0,0,0,0,1,1,0,0,3469
801,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3469.0,4965.0,3435.0,3369.714285714286,3469.0,1627.3335771834159,3480.1,3566.5,1683.8714290750268,48330.0,0,0,0,0,0,1,1,0,0,3464
801,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3464.0,4747.0,4366.0,3153.4285714285716,3464.0,1510.1658691617135,3496.733333333333,3566.5,1678.7039321911484,48330.0,0,0,0,0,0,1,1,0,0,3233
801,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3233.0,4848.0,4806.0,2985.714285714286,3464.0,1346.9800436885619,3520.6666666666665,3638.5,1675.8446832265963,48330.0,0,0,0,0,0,1,1,0,0,3674
801,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3674.0,3093.0,3860.0,2993.5714285714284,3464.0,1347.8702777768665,3507.9333333333334,3638.5,1677.2220039621209,48330.0,0,0,0,0,0,1,1,0,0,3148
