Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
887,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5120.0,7674.0,4454.0,5149.285714285715,5369.0,2564.226700474935,5264.133333333333,5616.0,2775.907788557594,19700.0,0,1,0,0,0,1,1,0,0,5369
887,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5369.0,7703.0,4992.0,4981.857142857143,5369.0,2402.8803152724463,5481.833333333333,5726.0,2599.3123106902226,19700.0,0,1,0,0,0,1,1,0,0,6531
887,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6531.0,7512.0,5576.0,4860.714285714285,5369.0,2271.866172282581,5498.633333333333,5726.0,2605.468062831855,19700.0,0,1,0,0,0,1,1,0,0,6664
887,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6664.0,5796.0,5142.0,4830.857142857143,5369.0,2258.8620607562143,5485.466666666666,5621.5,2603.9387636919323,19700.0,0,1,0,0,0,1,1,0,0,5587
887,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5587.0,0.0,0.0,4830.857142857143,5369.0,2258.8620607562143,5252.933333333333,5581.5,2772.2822532985388,19700.0,0,1,0,0,0,1,1,0,0,0
887,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4545.0,6094.0,5720.857142857143,5587.0,3170.729854390596,5433.933333333333,5621.5,2950.0603843420504,19700.0,1,1,0,0,0,1,1,0,0,10775
887,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10775.0,5120.0,7931.0,5924.0,6531.0,3171.37047136828,5652.0,5726.0,2770.885704284263,19700.0,1,1,0,0,0,1,1,0,0,6542
887,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6542.0,5369.0,7674.0,5948.428571428572,6531.0,3167.0385145086175,5477.766666666666,5621.5,2597.0475369533383,19700.0,1,1,0,0,0,1,1,0,0,5540
887,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5540.0,6531.0,7703.0,6006.285714285715,6542.0,3183.1136074754286,5448.333333333333,5621.5,2574.504322339958,19700.0,1,1,0,0,0,1,1,0,0,6936
887,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6936.0,6664.0,7512.0,6118.142857142857,6542.0,3223.578727055353,5448.0,5621.5,2574.235916097073,19700.0,1,1,0,0,0,1,1,0,0,7447
887,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7447.0,5587.0,5796.0,6085.142857142857,6542.0,3231.095914627699,5389.233333333334,5581.5,2554.8239926330216,19700.0,0,1,0,0,0,1,1,0,0,5356
887,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5356.0,0.0,0.0,6085.142857142857,6542.0,3231.095914627699,5122.266666666666,5558.0,2686.6795675797616,19700.0,0,1,0,0,0,1,1,0,0,0
887,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10775.0,4545.0,5393.857142857143,5936.0,2494.067523048205,5131.6,5558.0,2689.0829304609683,19700.0,0,1,0,0,0,1,1,0,0,5936
887,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5936.0,6542.0,5120.0,5161.285714285715,5540.0,2444.5736311461847,5295.4,5558.0,2509.3821275503187,19700.0,0,1,0,0,0,1,1,0,0,4914
