Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
92,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3642.0,5766.0,3203.0,4199.714285714285,4956.0,2077.724613953585,4300.366666666667,4846.5,2364.4469132858803,240.0,0,1,0,0,1,0,1,0,0,4956
92,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4956.0,5462.0,3517.0,4258.0,4956.0,2124.238922532021,4496.033333333334,4945.0,2235.680093754291,240.0,0,1,0,0,1,0,1,0,0,5870
92,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5870.0,6230.0,4330.0,4140.428571428572,4956.0,2016.9697450336123,4538.633333333333,4994.0,2240.615701763358,240.0,0,1,0,0,1,0,1,0,0,5407
92,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5407.0,5395.0,5032.0,4304.0,4956.0,2175.8410634357774,4618.366666666667,5213.5,2268.6206880915065,240.0,0,1,0,0,1,0,1,0,0,6540
92,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6540.0,0.0,0.0,4304.0,4956.0,2175.8410634357774,4453.9,5213.5,2418.8253254777233,240.0,0,1,0,0,1,0,1,0,0,0
92,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3713.0,6156.0,4960.428571428572,5407.0,2616.363625157562,4572.2,5401.0,2518.9756867315787,240.0,1,1,0,0,1,0,1,0,0,8308
92,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8308.0,3642.0,7074.0,5509.571428571428,5870.0,2695.7220342079568,4821.733333333334,5422.0,2419.2413164309255,240.0,1,1,0,0,1,0,1,0,0,7486
92,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7486.0,4956.0,5766.0,5511.142857142857,5870.0,2695.3487361608345,4664.466666666666,5401.0,2238.81806461284,240.0,1,1,0,0,1,0,1,0,0,4967
92,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4967.0,5870.0,5462.0,5496.142857142857,5765.0,2693.3101955630377,4635.966666666666,5401.0,2218.4149278153586,240.0,1,1,0,0,1,0,1,0,0,5765
92,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5765.0,5407.0,6230.0,5645.571428571428,6453.0,2716.457426940638,4636.0,5401.0,2218.4431633389927,240.0,1,1,0,0,1,0,1,0,0,6453
92,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6453.0,6540.0,5395.0,5450.714285714285,5765.0,2690.4013154351596,4612.266666666666,5285.5,2208.3728591561417,240.0,0,1,0,0,1,0,1,0,0,5176
92,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5176.0,0.0,0.0,5450.714285714285,5765.0,2690.4013154351596,4427.433333333333,5104.0,2354.808150664674,240.0,0,1,0,0,1,0,1,0,0,0
92,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8308.0,3713.0,4515.857142857143,5176.0,2668.9458236397027,4305.0,4999.5,2395.6388248879143,240.0,0,1,0,0,1,0,1,0,0,1764
92,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,1764.0,7486.0,3642.0,4084.8571428571427,4967.0,2331.657166664333,4453.966666666666,4999.5,2253.438866041967,240.0,0,1,0,0,1,0,1,0,0,4469
92,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4469.0,4967.0,4956.0,4002.4285714285716,4469.0,2305.3244787623617,4476.133333333333,4999.5,2249.2878065693617,240.0,0,1,0,0,1,0,1,0,0,4390
92,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4390.0,5765.0,5870.0,3849.8571428571427,4469.0,2202.2696950019117,4525.6,4999.5,2236.834595337025,240.0,0,1,0,0,1,0,1,0,0,4697
92,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4697.0,6453.0,5407.0,3591.0,4469.0,1935.6504505376665,4573.533333333334,4999.5,2222.87914780519,240.0,0,1,0,0,1,0,1,0,0,4641
92,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4641.0,5176.0,6540.0,3584.0,4469.0,1929.0405214337354,4627.2,5079.5,2215.9159295642403,240.0,0,1,0,0,1,0,1,0,0,5127
92,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5127.0,0.0,0.0,3584.0,4469.0,1929.0405214337354,4482.866666666667,5079.5,2371.4967445044917,240.0,0,1,0,0,1,0,1,0,0,0
92,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,1764.0,8308.0,4477.285714285715,4641.0,2348.0686186939342,4582.366666666667,5151.5,2456.4303436762325,240.0,1,1,0,0,1,0,1,0,0,8017
92,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8017.0,4469.0,7486.0,4681.714285714285,4697.0,2408.736440147664,4779.033333333334,5285.5,2308.643361644316,240.0,1,1,0,0,1,0,1,0,0,5900
92,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5900.0,4390.0,4967.0,4941.285714285715,5127.0,2469.204508492949,4780.733333333334,5285.5,2309.7108034129074,240.0,1,1,0,0,1,0,1,0,0,6207
92,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6207.0,4697.0,5765.0,5190.714285714285,5900.0,2527.904053709694,4759.7,5285.5,2290.9036185870355,240.0,1,1,0,0,1,0,1,0,0,6443
92,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6443.0,4641.0,6453.0,5379.142857142857,5960.0,2529.2578245123887,4766.166666666667,5285.5,2294.113668279867,240.0,1,1,0,0,1,0,1,0,0,5960
92,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5960.0,5127.0,5176.0,5339.857142857143,5960.0,2535.9538263785107,4745.833333333333,5151.5,2290.433991150169,240.0,0,1,0,0,1,0,1,0,0,4852
92,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,4852.0,0.0,0.0,5339.857142857143,5960.0,2535.9538263785107,4538.166666666667,5047.0,2429.4384775276685,240.0,0,1,0,0,1,0,1,0,0,0
92,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,8017.0,1764.0,4725.285714285715,5900.0,2288.2144213546158,4482.166666666667,4961.5,2428.369171549774,240.0,0,1,0,0,1,0,1,0,0,3715
92,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3715.0,5900.0,4469.0,4449.714285714285,4852.0,2238.785661490452,4614.533333333334,4961.5,2279.2782695153874,240.0,0,1,0,0,1,0,1,0,0,3971
92,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,3971.0,6207.0,4390.0,4084.1428571428573,3971.0,2109.1926914162714,4612.366666666667,4961.5,2280.1955222173888,240.0,0,1,0,0,1,0,1,0,0,3648
92,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,3648.0,6443.0,4697.0,3810.714285714286,3971.0,1862.011073569447,4641.933333333333,4961.5,2272.9182962898594,240.0,0,1,0,0,1,0,1,0,0,4529
92,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,4529.0,5960.0,4641.0,3751.8571428571427,3971.0,1787.7823719691994,4661.666666666667,5047.0,2278.3025038064143,240.0,0,1,0,0,1,0,1,0,0,5548
92,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,5548.0,4852.0,5127.0,3845.0,3971.0,1869.7573817655257,4649.466666666666,5047.0,2272.581681447463,240.0,0,1,0,0,1,0,1,0,0,5504
