Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
946,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3526.0,4567.0,3275.0,3152.0,3505.0,1572.865749727759,3357.0333333333333,3497.5,1856.9153970911068,2220.0,0,1,1,0,0,0,1,0,0,3469
946,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3469.0,4417.0,3030.0,3206.285714285714,3505.0,1629.3460563761678,3516.9333333333334,3515.5,1761.9806631944814,2220.0,0,1,1,0,0,0,1,0,0,4797
946,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4797.0,4711.0,3428.0,3154.714285714286,3505.0,1578.707880333968,3531.6666666666665,3515.5,1767.2036616103974,2220.0,0,1,1,0,0,0,1,0,0,4350
946,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4350.0,2436.0,2618.0,3272.0,3505.0,1546.5839776746682,3524.633333333333,3515.5,1767.885537785929,2220.0,0,1,1,0,0,0,1,0,0,3257
946,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3257.0,0.0,0.0,3272.0,3505.0,1546.5839776746682,3403.766666666667,3497.5,1881.0457598300773,2220.0,0,1,1,0,0,0,1,0,0,0
946,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3505.0,5679.0,3744.1428571428573,3526.0,2051.5951053242634,3547.4,3515.5,1972.0476248008715,2220.0,1,1,1,0,0,0,1,0,0,6810
946,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6810.0,3526.0,5995.0,4035.714285714286,4350.0,2157.714046105717,3732.9666666666667,3562.5,1886.813323064037,2220.0,1,1,1,0,0,0,1,0,0,5567
946,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5567.0,3469.0,4567.0,4191.142857142857,4557.0,2149.2575019117203,3659.2,3562.5,1805.4905227073905,2220.0,1,1,1,0,0,0,1,0,0,4557
946,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4557.0,4797.0,4417.0,4183.714285714285,4557.0,2146.903018636047,3630.366666666667,3562.5,1779.9891995668715,2220.0,1,1,1,0,0,0,1,0,0,4745
946,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4745.0,4350.0,4711.0,4201.428571428572,4557.0,2149.0142590765386,3617.2,3562.5,1771.953809626051,2220.0,1,1,1,0,0,0,1,0,0,4474
946,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4474.0,3257.0,2436.0,4115.142857142857,4557.0,2204.6595677164783,3535.4333333333334,3515.5,1757.4214199008832,2220.0,0,1,1,0,0,0,1,0,0,2653
