Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
569,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4042.0,5194.0,4064.0,3544.8571428571427,4042.0,1682.6374563535098,3675.8,4355.5,1887.071392761628,1340.0,0,0,1,0,0,0,1,0,0,3869
569,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3869.0,4308.0,4579.0,3501.8571428571427,4007.0,1663.6234979276842,3809.366666666667,4355.5,1755.1215791138984,1340.0,0,0,1,0,0,0,1,0,0,4007
569,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4007.0,4649.0,3706.0,3467.714285714286,4007.0,1638.4182122081158,3779.266666666667,4355.5,1736.0852500388046,1340.0,0,0,1,0,0,0,1,0,0,4410
569,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4410.0,2998.0,2711.0,3438.714285714286,4007.0,1649.8743097870329,3725.6666666666665,4186.0,1740.9798733874638,1340.0,0,0,1,0,0,0,1,0,0,2795
569,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2795.0,0.0,0.0,3438.714285714286,4007.0,1649.8743097870329,3590.5666666666666,4186.0,1867.3713902690602,1340.0,0,0,1,0,0,0,1,0,0,0
569,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4948.0,5769.0,3547.714285714286,4007.0,1785.8090336768669,3688.5666666666666,4359.0,1899.7425357923769,1340.0,1,0,1,0,0,0,1,0,0,5711
569,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5711.0,4042.0,5043.0,3676.0,4007.0,1858.0287044786653,3853.233333333333,4429.5,1779.274720183777,1340.0,1,0,1,0,0,0,1,0,0,4940
569,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4940.0,3869.0,5194.0,3847.0,4410.0,1932.346932273464,3800.6666666666665,4429.5,1716.189088796962,1340.0,1,0,1,0,0,0,1,0,0,5066
569,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5066.0,4007.0,4308.0,3910.4285714285716,4451.0,1945.7150234247956,3769.6666666666665,4429.5,1694.9264521391244,1340.0,1,0,1,0,0,0,1,0,0,4451
569,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4451.0,4410.0,4649.0,3916.0,4451.0,1947.43900204003,3764.733333333333,4429.5,1692.6491974851513,1340.0,1,0,1,0,0,0,1,0,0,4449
