Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
14,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4182.0,5686.0,4606.0,4204.285714285715,4925.0,2076.053765704356,4239.366666666667,4685.5,2264.176465696985,1300.0,0,1,1,0,0,0,1,0,0,4925
14,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4925.0,6003.0,4637.0,4112.857142857143,4925.0,1996.1933296962522,4418.133333333333,4829.5,2125.37991303029,1300.0,0,1,1,0,0,0,1,0,0,5363
14,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5363.0,5761.0,5151.0,4146.714285714285,4925.0,2030.520927765887,4442.966666666666,4829.5,2139.774633368943,1300.0,0,1,1,0,0,0,1,0,0,5998
14,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5998.0,3281.0,3240.0,4134.0,4925.0,2037.1130716449363,4410.4,4829.5,2151.490831958156,1300.0,0,1,1,0,0,0,1,0,0,3192
14,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3192.0,0.0,0.0,4134.0,4925.0,2037.1130716449363,4252.6,4781.0,2295.710822231394,1300.0,0,1,1,0,0,0,1,0,0,0
14,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5278.0,6866.0,4479.714285714285,4925.0,2430.9020763416006,4425.233333333334,5038.0,2354.8167903452604,1300.0,1,1,1,0,0,0,1,0,0,7698
14,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7698.0,4182.0,6673.0,4923.857142857143,5363.0,2642.270578408617,4668.266666666666,5214.5,2256.5435413532323,1300.0,1,1,1,0,0,0,1,0,0,7291
14,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7291.0,4925.0,5686.0,5068.428571428572,5937.0,2669.884944908229,4606.566666666667,5214.5,2192.7027517361453,1300.0,1,1,1,0,0,0,1,0,0,5937
14,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5937.0,5363.0,6003.0,5173.285714285715,5998.0,2697.65130649396,4579.133333333333,5214.5,2167.767447340034,1300.0,1,1,1,0,0,0,1,0,0,6097
14,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6097.0,5998.0,5761.0,5220.142857142857,6097.0,2717.1419683539675,4610.3,5214.5,2186.4830073383396,1300.0,1,1,1,0,0,0,1,0,0,6326
