Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
564,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3487.0,4987.0,3518.0,3608.4285714285716,3744.0,1742.928460679788,3797.5333333333333,4609.0,1876.3870958129437,6540.0,0,1,0,0,0,1,0,0,1,3744
564,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3744.0,4574.0,4056.0,3527.4285714285716,3744.0,1703.300801105787,3931.1,4609.0,1733.9554412999755,6540.0,0,1,0,0,0,1,0,0,1,4007
564,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4007.0,5304.0,4177.0,3496.4285714285716,3744.0,1667.1698430916636,3937.4333333333334,4609.0,1737.947475166261,6540.0,0,1,0,0,0,1,0,0,1,5087
564,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5087.0,4757.0,4700.0,3572.5714285714284,3744.0,1744.7065519395946,3966.4,4652.0,1753.457758357705,6540.0,0,1,0,0,0,1,0,0,1,5290
564,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5290.0,0.0,0.0,3572.5714285714284,3744.0,1744.7065519395946,3798.866666666667,4609.0,1883.973821718216,6540.0,0,1,0,0,0,1,0,0,1,0
564,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3393.0,4801.0,3995.0,4007.0,2028.8234685814004,3822.866666666667,4609.0,1912.475516784163,6540.0,1,1,0,0,0,1,0,0,1,6350
564,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6350.0,3487.0,4999.0,4156.857142857143,4620.0,2026.7348476939803,3976.866666666667,4632.0,1775.105120409985,6540.0,1,1,0,0,0,1,0,0,1,4620
564,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4620.0,3744.0,4987.0,4342.571428571428,5044.0,2042.1013570293105,3934.9,4632.0,1732.5881447448337,6540.0,1,1,0,0,0,1,0,0,1,5044
564,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5044.0,4007.0,4574.0,4246.428571428572,5044.0,2076.0929536947406,3863.8,4597.0,1711.1811085349489,6540.0,1,1,0,0,0,1,0,0,1,3334
564,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3334.0,5087.0,5304.0,4198.142857142857,4749.0,2057.1286160221343,3867.3,4597.0,1712.938414054874,6540.0,1,1,0,0,0,1,0,0,1,4749
564,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4749.0,5290.0,4757.0,4242.285714285715,4749.0,2087.553489477233,3898.6,4597.0,1736.3418064901614,6540.0,0,1,0,0,0,1,0,0,1,5599
564,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5599.0,0.0,0.0,4242.285714285715,4749.0,2087.553489477233,3731.0666666666666,4375.5,1861.7532695772577,6540.0,0,1,0,0,0,1,0,0,1,0
564,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,6350.0,3393.0,3989.8571428571427,4620.0,1887.452553802914,3718.866666666667,4375.5,1854.6827544192645,6540.0,0,1,0,0,0,1,0,0,1,4583
564,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4583.0,4620.0,3487.0,3885.0,4583.0,1866.88707032143,3848.4,4375.5,1716.5542188369398,6540.0,0,1,0,0,0,1,0,0,1,3886
564,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3886.0,5044.0,3744.0,3750.285714285714,4101.0,1802.2182363489082,3862.6666666666665,4375.5,1716.8247421919043,6540.0,0,1,0,0,0,1,0,0,1,4101
564,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4101.0,3334.0,4007.0,3827.714285714286,4101.0,1792.971808133609,3900.766666666667,4375.5,1703.521822240788,6540.0,0,1,0,0,0,1,0,0,1,3876
564,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3876.0,4749.0,5087.0,3749.714285714286,4101.0,1757.7434126634932,3923.6,4388.5,1702.8050407772912,6540.0,0,1,0,0,0,1,0,0,1,4203
564,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4203.0,5599.0,5290.0,3719.714285714286,4101.0,1722.3564975817008,3968.0333333333333,4578.5,1723.6433242395026,6540.0,0,1,0,0,0,1,0,0,1,5389
564,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5389.0,0.0,0.0,3719.714285714286,4101.0,1722.3564975817008,3828.8,4578.5,1868.7769077753726,6540.0,0,1,0,0,0,1,0,0,1,0
564,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4583.0,6350.0,3994.5714285714284,4101.0,2012.2104642360232,3889.0333333333333,4578.5,1926.068095679746,6540.0,1,1,0,0,0,1,0,0,1,6507
564,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,6507.0,3886.0,4620.0,4044.8571428571427,4203.0,2013.442940882725,4030.3,4578.5,1780.9424113131208,6540.0,1,1,0,0,0,1,0,0,1,4238
564,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,4238.0,4101.0,5044.0,4084.714285714286,4238.0,2017.4969404591188,4016.266666666667,4477.0,1776.3127624056124,6540.0,1,1,0,0,0,1,0,0,1,4380
564,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,4380.0,3876.0,3334.0,4209.714285714285,4380.0,2029.4811910342764,4008.0,4477.0,1772.1537840951498,6540.0,1,1,0,0,0,1,0,0,1,4751
564,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,4751.0,4203.0,4749.0,4327.857142857143,4751.0,2052.9605799569417,4009.4333333333334,4477.0,1772.9901040884022,6540.0,1,1,0,0,0,1,0,0,1,5030
564,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5030.0,5389.0,5599.0,4252.0,4751.0,2016.7064734363303,4018.9,4481.5,1776.86244883192,6540.0,0,1,0,0,0,1,0,0,1,4858
564,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,4858.0,0.0,0.0,4252.0,4751.0,2016.7064734363303,3842.1,4309.0,1903.9187600387752,6540.0,0,1,0,0,0,1,0,0,1,0
564,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,6507.0,4583.0,3845.5714285714284,4380.0,1756.3890853246662,3805.6,4220.5,1896.2551043279109,6540.0,0,1,0,0,0,1,0,0,1,3662
564,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3662.0,4238.0,3886.0,3785.8571428571427,4380.0,1747.9086959918154,3932.9333333333334,4220.5,1754.884040443214,6540.0,0,1,0,0,0,1,0,0,1,3820
564,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,3820.0,4380.0,4101.0,3677.1428571428573,3820.0,1728.3524359508224,3940.4666666666667,4220.5,1752.9703409048182,6540.0,0,1,0,0,0,1,0,0,1,3619
564,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,3619.0,4751.0,3876.0,3722.4285714285716,3820.0,1764.9443671253828,3993.1666666666665,4309.0,1762.6060855005803,6540.0,0,1,0,0,0,1,0,0,1,5068
564,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,5068.0,5030.0,4203.0,3677.8571428571427,3820.0,1730.0137213879184,4025.633333333333,4481.5,1766.8235960446732,6540.0,0,1,0,0,0,1,0,0,1,4718
564,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,4718.0,4858.0,5389.0,3682.714285714286,3820.0,1733.9225967235589,4055.133333333333,4601.5,1773.8759380740698,6540.0,0,1,0,0,0,1,0,0,1,4892
