Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
282,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3407.0,4195.0,3604.0,3186.5714285714284,3493.0,1545.5698902716388,3386.5333333333333,3709.5,1756.9918009216058,1220.0,0,0,1,0,0,0,1,0,0,3719
282,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3719.0,4371.0,3755.0,3212.1428571428573,3493.0,1569.724331273003,3538.2,3737.0,1647.5535551967287,1220.0,0,0,1,0,0,0,1,0,0,4550
282,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4550.0,4634.0,3347.0,3141.1428571428573,3493.0,1504.5820492273403,3535.866666666667,3737.0,1646.6230172445487,1220.0,0,0,1,0,0,0,1,0,0,4137
282,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4137.0,2682.0,2633.0,3161.714285714286,3493.0,1498.2291451672443,3506.733333333333,3737.0,1651.343881840471,1220.0,0,0,1,0,0,0,1,0,0,2826
282,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2826.0,0.0,0.0,3161.714285714286,3493.0,1498.2291451672443,3385.866666666667,3737.0,1770.6988048426715,1220.0,0,0,1,0,0,0,1,0,0,0
282,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3493.0,5869.0,3541.714285714286,3719.0,1883.940171934494,3488.6666666666665,3809.5,1839.8410788441213,1220.0,1,0,1,0,0,0,1,0,0,6153
282,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6153.0,3407.0,4891.0,3781.5714285714284,4137.0,1968.8970564881288,3658.2,3903.5,1738.8449674107399,1220.0,1,0,1,0,0,0,1,0,0,5086
282,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5086.0,3719.0,4195.0,3989.4285714285716,4550.0,2036.8212044869372,3632.4666666666667,3903.5,1709.2812309379588,1220.0,1,0,1,0,0,0,1,0,0,5174
282,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5174.0,4550.0,4371.0,3999.4285714285716,4620.0,2040.2011222052638,3598.133333333333,3903.5,1677.4060996039411,1220.0,1,0,1,0,0,0,1,0,0,4620
282,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4620.0,4137.0,4634.0,4002.4285714285716,4620.0,2040.4525525107458,3578.0666666666666,3903.5,1666.5934889682205,1220.0,1,0,1,0,0,0,1,0,0,4158
