Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
56,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4823.0,7255.0,4155.0,5614.857142857143,6095.0,2880.132139825731,5423.533333333334,6115.5,2732.0215167190927,6620.0,0,1,0,0,0,1,0,0,1,6095
56,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6095.0,7905.0,4730.0,5414.428571428572,6095.0,2739.587368999382,5640.266666666666,6260.0,2537.9429755466213,6620.0,0,1,0,0,0,1,0,0,1,6502
56,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6502.0,8498.0,6048.0,5200.571428571428,6095.0,2507.3453994974357,5683.133333333333,6443.0,2550.0802250170464,6620.0,0,1,0,0,0,1,0,0,1,7001
56,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7001.0,7323.0,7634.0,5288.571428571428,6095.0,2603.2276669001285,5724.1,6443.0,2576.8765957366245,6620.0,0,1,0,0,0,1,0,0,1,7939
56,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7939.0,0.0,0.0,5288.571428571428,6095.0,2603.2276669001285,5519.566666666667,6443.0,2778.6696107574808,6620.0,0,1,0,0,0,1,0,0,1,0
56,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4660.0,5639.0,5890.142857142857,6502.0,2903.0512929543306,5602.466666666666,6694.0,2841.7322756439926,6620.0,1,1,0,0,0,1,0,0,1,8871
56,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8871.0,4823.0,6886.0,6356.142857142857,7001.0,2964.3648239587196,5871.966666666666,6908.5,2670.298052372759,6620.0,1,1,0,0,0,1,0,0,1,8085
56,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8085.0,6095.0,7255.0,6489.285714285715,7027.0,2971.602189295965,5807.733333333334,6908.5,2616.233498665635,6620.0,1,1,0,0,0,1,0,0,1,7027
56,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7027.0,6502.0,7905.0,6560.714285714285,7027.0,2977.9611993378803,5757.033333333334,6908.5,2576.2318042434385,6620.0,1,1,0,0,0,1,0,0,1,7002
56,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7002.0,7001.0,8498.0,6594.571428571428,7238.0,2985.1397989118736,5767.266666666666,6942.5,2581.6598634550437,6620.0,1,1,0,0,0,1,0,0,1,7238
