Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
943,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4590.0,6486.0,4719.0,4903.571428571428,5205.0,2387.162042896882,4950.966666666666,5550.0,2445.060375579688,18020.0,0,0,0,0,0,1,0,0,1,5205
943,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5205.0,6743.0,5386.0,4820.714285714285,5205.0,2321.8477350510957,5156.4,5593.5,2267.1731996566514,18020.0,0,0,0,0,0,1,0,0,1,6163
943,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6163.0,7199.0,5169.0,4746.714285714285,5205.0,2240.2362014071723,5191.433333333333,5638.0,2282.8101509011804,18020.0,0,0,0,0,0,1,0,0,1,6681
943,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6681.0,6001.0,5719.0,4852.0,5205.0,2324.7343934307846,5231.266666666666,5860.0,2299.521028588245,18020.0,0,0,0,0,0,1,0,0,1,6738
943,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6738.0,0.0,0.0,4852.0,5205.0,2324.7343934307846,5024.666666666667,5638.0,2480.9424145610105,18020.0,0,0,0,0,0,1,0,0,1,0
943,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4587.0,5096.0,5534.428571428572,6163.0,2870.955059275737,5151.566666666667,5860.0,2603.4493655246256,18020.0,1,0,0,0,0,1,0,0,1,9364
943,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9364.0,4590.0,7000.0,5745.285714285715,6163.0,2844.1078105612023,5353.766666666666,6033.5,2418.545540171832,18020.0,1,0,0,0,0,1,0,0,1,6066
943,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6066.0,5205.0,6486.0,5739.285714285715,6163.0,2845.481547663811,5236.8,5860.0,2335.9764760270436,18020.0,1,0,0,0,0,1,0,0,1,5163
943,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5163.0,6163.0,6743.0,5768.714285714285,6369.0,2851.65260356667,5216.533333333334,5860.0,2322.959285841696,18020.0,1,0,0,0,0,1,0,0,1,6369
943,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6369.0,6681.0,7199.0,5875.285714285715,6369.0,2904.871753582575,5247.433333333333,5860.0,2346.6651860464244,18020.0,1,0,0,0,0,1,0,0,1,7427
943,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7427.0,6738.0,6001.0,5774.285714285715,6066.0,2882.0780532043027,5230.1,5860.0,2338.611175684082,18020.0,0,0,0,0,0,1,0,0,1,6031
943,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6031.0,0.0,0.0,5774.285714285715,6066.0,2882.0780532043027,4983.8,5552.5,2487.7434089884587,18020.0,0,0,0,0,0,1,0,0,1,0
943,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9364.0,4587.0,5306.714285714285,6066.0,2433.1783544906657,4982.066666666667,5552.5,2486.925867665614,18020.0,0,0,0,0,0,1,0,0,1,6091
943,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6091.0,6066.0,4590.0,5218.0,6031.0,2412.1103484984537,5163.566666666667,5582.0,2302.654086099318,18020.0,0,0,0,0,0,1,0,0,1,5445
943,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5445.0,5163.0,5205.0,5359.428571428572,6091.0,2437.2403695671087,5193.266666666666,5860.0,2309.702816132538,18020.0,0,0,0,0,0,1,0,0,1,6153
943,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6153.0,6369.0,6163.0,5275.571428571428,6031.0,2406.621134643815,5245.766666666666,5891.5,2304.405700681487,18020.0,0,0,0,0,0,1,0,0,1,5782
943,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5782.0,7427.0,6681.0,5084.571428571428,6031.0,2255.742069855125,5291.466666666666,6016.0,2307.191720854947,18020.0,0,0,0,0,0,1,0,0,1,6090
943,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6090.0,6031.0,6738.0,5097.857142857143,6090.0,2262.5090370774524,5316.066666666667,6048.5,2312.16345820776,18020.0,0,0,0,0,0,1,0,0,1,6124
943,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6124.0,0.0,0.0,5097.857142857143,6090.0,2262.5090370774524,5143.766666666666,6048.5,2507.816837112661,18020.0,0,0,0,0,0,1,0,0,1,0
943,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6091.0,9364.0,5389.714285714285,6090.0,2528.1498316809807,5224.266666666666,6078.0,2565.02609966332,18020.0,1,0,0,0,0,1,0,0,1,8134
943,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8134.0,5445.0,6066.0,5517.0,6124.0,2553.697906957673,5435.466666666666,6090.5,2373.7518205884817,18020.0,1,0,0,0,0,1,0,0,1,6336
943,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,6336.0,6153.0,5163.0,5458.571428571428,6090.0,2541.3701591295758,5457.066666666667,6090.5,2373.5045518117863,18020.0,1,0,0,0,0,1,0,0,1,5744
943,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5744.0,5782.0,6369.0,5519.142857142857,6124.0,2555.37782128667,5430.6,6090.5,2360.0952289378447,18020.0,1,0,0,0,0,1,0,0,1,6206
943,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6206.0,6090.0,7427.0,5651.857142857143,6206.0,2613.431232981616,5448.366666666667,6090.5,2370.2983295915246,18020.0,1,0,0,0,0,1,0,0,1,7019
943,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7019.0,6124.0,6031.0,5558.0,6206.0,2605.4342568306474,5405.833333333333,6078.0,2357.6808459298245,18020.0,0,0,0,0,0,1,0,0,1,5467
943,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5467.0,0.0,0.0,5558.0,6206.0,2605.4342568306474,5165.866666666667,6048.5,2529.0121927868145,18020.0,0,0,0,0,0,1,0,0,1,0
943,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,8134.0,6091.0,5053.714285714285,5744.0,2353.1516960795157,5119.3,6048.5,2525.9642767834644,18020.0,0,0,0,0,0,1,0,0,1,4604
943,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,4604.0,6336.0,5445.0,4871.285714285715,5467.0,2285.7073095131627,5287.933333333333,6048.5,2333.9891695717365,18020.0,0,0,0,0,0,1,0,0,1,5059
943,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5059.0,5744.0,6153.0,4826.428571428572,5430.0,2268.743915117118,5316.033333333334,6048.5,2330.3310773117755,18020.0,0,0,0,0,0,1,0,0,1,5430
943,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,5430.0,6206.0,5782.0,4750.285714285715,5430.0,2223.213718492946,5352.133333333333,6048.5,2327.0823042115885,18020.0,0,0,0,0,0,1,0,0,1,5673
943,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,5673.0,7019.0,6090.0,4733.714285714285,5430.0,2203.8325491656346,5408.733333333334,6078.0,2343.9686495098567,18020.0,0,0,0,0,0,1,0,0,1,6903
