Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
651,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5276.0,7912.0,4868.0,5629.142857142857,6285.0,2616.073357060885,5842.033333333334,6429.0,2961.8158512611158,200.0,0,0,1,0,0,0,1,0,0,5881
651,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5881.0,7307.0,5371.0,5511.142857142857,6285.0,2545.454342455156,6058.066666666667,6490.0,2749.777758208875,200.0,0,0,1,0,0,0,1,0,0,6481
651,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6481.0,7622.0,6499.0,5348.857142857143,6285.0,2421.6488479664313,6017.866666666667,6483.5,2733.836267999582,200.0,0,0,1,0,0,0,1,0,0,6486
651,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6486.0,7033.0,6882.0,5484.285714285715,6285.0,2554.399845644486,6100.0,6492.5,2755.199535924507,200.0,0,0,1,0,0,0,1,0,0,7981
651,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7981.0,0.0,0.0,5484.285714285715,6285.0,2554.399845644486,5897.433333333333,6492.5,2971.8279720404907,200.0,0,0,1,0,0,0,1,0,0,0
651,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6285.0,9286.0,6216.857142857143,6481.0,3413.249547892811,6065.9,6690.5,3137.5263960972334,200.0,1,0,1,0,0,0,1,0,0,11413
651,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,11413.0,5276.0,8520.0,6863.857142857143,6486.0,3627.6927666939782,6392.733333333334,6894.5,2991.1317767271844,200.0,1,0,1,0,0,0,1,0,0,9805
651,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9805.0,5881.0,7912.0,7442.285714285715,7981.0,3765.0607659676057,6346.7,6894.5,2922.673234888059,200.0,1,0,1,0,0,0,1,0,0,9930
651,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9930.0,6481.0,7307.0,7025.857142857143,7981.0,4040.2501336992914,6187.633333333333,6690.5,2940.364139815448,200.0,1,0,1,0,0,0,1,0,0,3566
651,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3566.0,6486.0,7622.0,7294.714285714285,8368.0,4060.903828553676,6215.833333333333,6690.5,2957.6091472363432,200.0,1,0,1,0,0,0,1,0,0,8368
651,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8368.0,7981.0,7033.0,7215.571428571428,8368.0,4050.6852447926576,6207.133333333333,6690.5,2953.5103805160543,200.0,0,0,1,0,0,0,1,0,0,7427
651,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,7427.0,0.0,0.0,7215.571428571428,8368.0,4050.6852447926576,5956.666666666667,6492.5,3150.873336332197,200.0,0,0,1,0,0,0,1,0,0,0
651,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,11413.0,6285.0,6079.428571428572,7427.0,3783.7034704613093,5841.766666666666,6483.5,3177.758000414034,200.0,0,0,1,0,0,0,1,0,0,3460
651,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3460.0,9805.0,5276.0,5347.285714285715,4680.0,3421.129380496336,5997.766666666666,6483.5,2990.4423347510415,200.0,0,0,1,0,0,0,1,0,0,4680
651,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4680.0,9930.0,5881.0,4849.285714285715,4680.0,2848.69096921643,6005.466666666666,6483.5,2991.3129136094126,200.0,0,0,1,0,0,0,1,0,0,6444
651,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6444.0,3566.0,6481.0,5276.285714285715,6444.0,2848.291225412512,6044.6,6492.5,2990.5409567155402,200.0,0,0,1,0,0,0,1,0,0,6555
651,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6555.0,8368.0,6486.0,4969.714285714285,6222.0,2561.065970404103,6089.733333333334,6492.5,2982.377516441322,200.0,0,0,1,0,0,0,1,0,0,6222
651,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6222.0,7427.0,7981.0,4974.857142857143,6222.0,2566.852445348288,6159.466666666666,6527.0,2989.4417392957625,200.0,0,0,1,0,0,0,1,0,0,7463
651,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,7463.0,0.0,0.0,4974.857142857143,6222.0,2566.852445348288,5942.833333333333,6520.5,3192.566485504697,200.0,0,0,1,0,0,0,1,0,0,0
651,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,3460.0,11413.0,6066.857142857143,6444.0,3328.0810501234023,6083.566666666667,6520.5,3325.675318335887,200.0,1,0,1,0,0,0,1,0,0,11104
651,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,11104.0,4680.0,9805.0,6716.285714285715,6555.0,3453.53078815897,6391.1,6794.0,3166.4794695425517,200.0,1,0,1,0,0,0,1,0,0,9226
651,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,9226.0,6444.0,9930.0,6942.428571428572,7463.0,3484.4200309923835,6349.133333333333,6794.0,3134.9754520661672,200.0,1,0,1,0,0,0,1,0,0,8027
651,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,8027.0,6555.0,3566.0,7051.142857142857,7463.0,3482.1885086140614,6309.0,6794.0,3113.8617226181073,200.0,1,0,1,0,0,0,1,0,0,7316
651,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,7316.0,6222.0,8368.0,7269.285714285715,7749.0,3469.3958030318836,6303.566666666667,6794.0,3111.1092121436454,200.0,1,0,1,0,0,0,1,0,0,7749
651,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7749.0,7463.0,7427.0,7127.857142857143,7749.0,3480.344208483382,6275.766666666666,6520.5,3105.5548638920677,200.0,0,0,1,0,0,0,1,0,0,6473
651,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,6473.0,0.0,0.0,7127.857142857143,7749.0,3480.344208483382,6021.7,6483.5,3297.470641421161,200.0,0,0,1,0,0,0,1,0,0,0
651,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,11104.0,3460.0,6303.714285714285,7316.0,3036.635183570006,5965.1,6477.0,3294.0845031348395,200.0,0,0,1,0,0,0,1,0,0,5335
651,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,5335.0,9226.0,4680.0,5882.142857142857,6473.0,2755.1144216149137,6174.266666666666,6477.0,3095.491091709129,200.0,0,0,1,0,0,0,1,0,0,6275
651,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,6275.0,8027.0,6444.0,5567.571428571428,6275.0,2590.1769474396187,6158.933333333333,6477.0,3096.062905149648,200.0,0,0,1,0,0,0,1,0,0,5825
651,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,5825.0,7316.0,6555.0,5390.285714285715,6075.0,2491.1366023220353,6185.566666666667,6477.0,3091.6391889599026,200.0,0,0,1,0,0,0,1,0,0,6075
651,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,6075.0,7749.0,6222.0,5268.428571428572,6075.0,2374.6672649126276,6219.4,6483.5,3093.7443400157213,200.0,0,0,1,0,0,0,1,0,0,6896
651,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,6896.0,6473.0,7463.0,5483.857142857143,6075.0,2563.0857983149554,6269.4,6520.5,3110.195509987246,200.0,0,0,1,0,0,0,1,0,0,7981
651,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,7981.0,0.0,0.0,5483.857142857143,6075.0,2563.0857983149554,6053.2,6514.0,3313.4124237189626,200.0,0,0,1,0,0,0,1,0,0,0
651,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,5335.0,11104.0,6424.0,6275.0,3525.612854526147,6184.366666666667,6514.0,3466.6998366560756,200.0,1,0,1,0,0,0,1,0,0,11916
651,0,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,11916.0,6275.0,9226.0,6883.285714285715,6896.0,3707.6773373764936,6500.7,6725.5,3312.4688276997795,200.0,1,0,1,0,0,0,1,0,0,9490
651,0,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,9490.0,5825.0,8027.0,7146.857142857143,7670.0,3685.419217609283,6375.933333333333,6725.5,3189.2633019547634,200.0,1,0,1,0,0,0,1,0,0,7670
651,0,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,7670.0,6075.0,7316.0,7308.428571428572,7670.0,3655.264963361885,6289.3,6725.5,3127.607680552066,200.0,1,0,1,0,0,0,1,0,0,7206
651,0,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,7206.0,6896.0,7749.0,7462.857142857143,7977.0,3657.7708342910832,6224.2,6725.5,3068.9909540208923,200.0,1,0,1,0,0,0,1,0,0,7977
