Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
577,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3661.0,4464.0,3392.0,3337.0,3668.0,1551.5351537536403,3667.0,3889.0,1886.048011967955,2270.0,0,1,1,0,0,0,0,0,1,3730
577,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3730.0,3927.0,4058.0,3320.4285714285716,3668.0,1544.7881038233966,3794.0333333333333,3889.0,1754.2840072693245,2270.0,0,1,1,0,0,0,0,0,1,3811
577,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3811.0,4944.0,4196.0,3333.5714285714284,3668.0,1561.207530208893,3817.766666666667,3889.0,1766.474936787627,2270.0,0,1,1,0,0,0,0,0,1,5036
577,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5036.0,3429.0,3451.0,3450.0,3730.0,1599.43208671078,3820.366666666667,3889.0,1767.0624656393063,2270.0,0,1,1,0,0,0,0,0,1,4244
577,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4244.0,0.0,0.0,3450.0,3730.0,1599.43208671078,3693.633333333333,3889.0,1899.7804498076257,2270.0,0,1,1,0,0,0,0,0,1,0
577,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3668.0,6340.0,3906.0,3811.0,2060.5064911327017,3790.4,3889.0,1985.6503251562456,2270.0,1,1,1,0,0,0,0,0,1,6860
577,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6860.0,3661.0,5716.0,4184.714285714285,4244.0,2151.772967755173,3977.4666666666667,3992.5,1877.6607371083205,2270.0,1,1,1,0,0,0,0,0,1,5612
577,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5612.0,3730.0,4464.0,4337.428571428572,4799.0,2152.0568345300776,3908.4333333333334,3992.5,1804.284989403976,2270.0,1,1,1,0,0,0,0,0,1,4799
577,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4799.0,3811.0,3927.0,4445.571428571428,4799.0,2140.181601106384,3866.766666666667,3992.5,1772.82538345712,2270.0,1,1,1,0,0,0,0,0,1,4568
577,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4568.0,5036.0,4944.0,4515.0,4799.0,2170.20022117776,3889.3333333333335,3992.5,1789.933197238018,2270.0,1,1,1,0,0,0,0,0,1,5522
