Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1098,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4218.0,5390.0,4418.0,3712.4285714285716,4713.0,1933.3244991587976,4045.0,4558.5,2247.870931378831,1830.0,0,0,1,0,0,0,1,0,0,4877
1098,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4877.0,4713.0,3846.0,3730.8571428571427,4842.0,1945.0309704964786,4206.4,4652.0,2117.4681791363887,1830.0,0,0,1,0,0,0,1,0,0,4842
1098,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4842.0,5166.0,4526.0,3767.714285714286,4842.0,1978.9080081605366,4193.233333333334,4652.0,2108.3033165824704,1830.0,0,0,1,0,0,0,1,0,0,5424
1098,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5424.0,2122.0,2466.0,3825.0,4842.0,1928.4893915532257,4124.3,4619.5,2128.5599009011094,1830.0,0,0,1,0,0,0,1,0,0,2523
1098,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2523.0,0.0,0.0,3825.0,4842.0,1928.4893915532257,3978.2,4619.5,2256.7509357939566,1830.0,0,0,1,0,0,0,1,0,0,0
1098,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4891.0,6619.0,4205.857142857143,4842.0,2383.6432499132798,4136.866666666667,4777.5,2336.7538747725166,1830.0,1,0,1,0,0,0,1,0,0,7557
1098,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7557.0,4218.0,6520.0,4576.0,4877.0,2579.0080780537833,4363.833333333333,4859.5,2250.159811693588,1830.0,1,0,1,0,0,0,1,0,0,6809
1098,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6809.0,4877.0,5390.0,4681.0,5424.0,2608.1032699390316,4287.266666666666,4859.5,2162.7504508481047,1830.0,1,0,1,0,0,0,1,0,0,5612
1098,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5612.0,4842.0,4713.0,4734.285714285715,5424.0,2615.7400300415766,4264.5,4859.5,2148.7596542480364,1830.0,1,0,1,0,0,0,1,0,0,5215
1098,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5215.0,5424.0,5166.0,4715.714285714285,5294.0,2610.4832065019255,4228.066666666667,4859.5,2120.612434852389,1830.0,1,0,1,0,0,0,1,0,0,5294
1098,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5294.0,2523.0,2122.0,4677.0,5294.0,2650.130059701474,4100.633333333333,4777.5,2120.665274329527,1830.0,0,0,1,0,0,0,1,0,0,2252
1098,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,2252.0,0.0,0.0,4677.0,5294.0,2650.130059701474,3906.3333333333335,4619.5,2221.484302385936,1830.0,0,0,1,0,0,0,1,0,0,0
1098,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7557.0,4891.0,4301.714285714285,5215.0,2342.4655610620844,3988.1666666666665,4777.5,2212.1378345054763,1830.0,0,0,1,0,0,0,1,0,0,4930
1098,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4930.0,6809.0,4218.0,3947.8571428571427,4930.0,2072.068244417593,4132.566666666667,4777.5,2080.287342276731,1830.0,0,0,1,0,0,0,1,0,0,4332
1098,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4332.0,5612.0,4877.0,3811.4285714285716,4657.0,1973.323073493276,4109.666666666667,4685.0,2070.248982749349,1830.0,0,0,1,0,0,0,1,0,0,4657
