Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
975,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6373.0,8128.0,5915.0,6090.285714285715,6373.0,3087.3759469969386,6225.9,6293.5,3294.3695158401033,9630.0,0,1,1,0,0,0,0,0,1,6380
975,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6380.0,9032.0,6214.0,5880.285714285715,6373.0,2898.128747674134,6477.966666666666,6376.5,3084.166734650778,9630.0,0,1,1,0,0,0,0,0,1,7562
975,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7562.0,9391.0,7137.0,5520.571428571428,6373.0,2521.557313589023,6465.366666666667,6376.5,3081.6708240524486,9630.0,0,1,1,0,0,0,0,0,1,6873
975,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6873.0,5478.0,6049.0,5794.0,6380.0,2618.0972098071543,6454.933333333333,6376.5,3077.8566762505748,9630.0,0,1,1,0,0,0,0,0,1,7392
975,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7392.0,0.0,0.0,5794.0,6380.0,2618.0972098071543,6174.4,6293.5,3270.464815640864,9630.0,0,1,1,0,0,0,0,0,1,0
975,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5978.0,6012.0,6712.0,6873.0,3625.9659402702628,6385.7,6376.5,3462.3033010231593,9630.0,1,1,1,0,0,0,0,0,1,12404
975,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,12404.0,6373.0,9435.0,7127.428571428572,7392.0,3745.2758624318044,6695.066666666667,6626.5,3281.9944833143386,9630.0,1,1,1,0,0,0,0,0,1,9281
975,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9281.0,6380.0,8128.0,7607.0,7562.0,3847.1599914742314,6617.7,6626.5,3176.8878845553377,9630.0,1,1,1,0,0,0,0,0,1,9737
975,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9737.0,7562.0,9032.0,7809.571428571428,8980.0,3881.573944383167,6593.533333333334,6626.5,3155.276923562783,9630.0,1,1,1,0,0,0,0,0,1,8980
975,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8980.0,6873.0,9391.0,8099.285714285715,8980.0,3875.6979463612206,6610.533333333334,6626.5,3166.6486552421834,9630.0,1,1,1,0,0,0,0,0,1,8901
975,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8901.0,7392.0,5478.0,7520.428571428572,8980.0,4280.405465885325,6380.1,6376.5,3143.894393132889,9630.0,0,1,1,0,0,0,0,0,1,3340
975,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3340.0,0.0,0.0,7520.428571428572,8980.0,4280.405465885325,6075.366666666667,6293.5,3305.84539225162,9630.0,0,1,1,0,0,0,0,0,1,0
975,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,12404.0,5978.0,6143.0,8901.0,3988.387978452783,5965.233333333334,6293.5,3360.748220091856,9630.0,0,1,1,0,0,0,0,0,1,2762
975,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,2762.0,9281.0,6373.0,5807.428571428572,6932.0,3773.3860062788385,6196.3,6376.5,3169.3200853571543,9630.0,0,1,1,0,0,0,0,0,1,6932
975,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,6932.0,9737.0,6380.0,5404.285714285715,6915.0,3417.556764429122,6229.833333333333,6626.5,3171.496754045248,9630.0,0,1,1,0,0,0,0,0,1,6915
975,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6915.0,8980.0,7562.0,5273.857142857143,6915.0,3272.700181225052,6355.6,6894.0,3166.8899744615114,9630.0,0,1,1,0,0,0,0,0,1,8067
975,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,8067.0,8901.0,6873.0,5032.142857142857,6915.0,3012.2812744148723,6398.733333333334,6923.5,3169.4931601052604,9630.0,0,1,1,0,0,0,0,0,1,7209
975,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7209.0,3340.0,7392.0,5453.428571428572,6915.0,2941.5699242152364,6401.233333333334,6923.5,3169.372000051848,9630.0,0,1,1,0,0,0,0,0,1,6289
975,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6289.0,0.0,0.0,5453.428571428572,6915.0,2941.5699242152364,6163.333333333333,6894.0,3373.5236396276287,9630.0,0,1,1,0,0,0,0,0,1,0
975,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,2762.0,12404.0,6708.0,6932.0,3433.914869843653,6346.5,6923.5,3513.3793119524084,9630.0,1,1,1,0,0,0,0,0,1,11544
975,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,11544.0,6932.0,9281.0,6993.285714285715,7209.0,3537.0321228531775,6644.133333333333,7070.5,3330.656285471983,9630.0,1,1,1,0,0,0,0,0,1,8929
975,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,8929.0,6915.0,9737.0,7292.285714285715,8067.0,3616.875157475293,6744.0,7300.5,3355.8694849472326,9630.0,1,1,1,0,0,0,0,0,1,9008
975,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,9008.0,8067.0,8980.0,7321.142857142857,8269.0,3624.883328171703,6705.133333333333,7300.5,3330.2830234218773,9630.0,1,1,1,0,0,0,0,0,1,8269
975,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,8269.0,7209.0,8901.0,7545.142857142857,8777.0,3665.023575575446,6726.766666666666,7300.5,3341.932165507041,9630.0,1,1,1,0,0,0,0,0,1,8777
975,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,8777.0,6289.0,3340.0,7414.285714285715,8777.0,3733.0691445639277,6604.8,7070.5,3321.6069791800983,9630.0,0,1,1,0,0,0,0,0,1,5373
975,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5373.0,0.0,0.0,7414.285714285715,8777.0,3733.0691445639277,6291.766666666666,6923.5,3488.3050491738763,9630.0,0,1,1,0,0,0,0,0,1,0
975,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,11544.0,2762.0,6587.571428571428,8269.0,3279.295953765223,6301.066666666667,6923.5,3486.432105030659,9630.0,0,1,1,0,0,0,0,0,1,5757
975,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,5757.0,8929.0,6932.0,6184.285714285715,6106.0,3112.711557162862,6504.6,6923.5,3277.8929901954425,9630.0,0,1,1,0,0,0,0,0,1,6106
