Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1115,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3397.0,5176.0,3064.0,3779.0,3813.0,1866.4117087788181,3725.7,4292.0,1899.900326786681,5350.0,0,1,0,0,0,1,0,0,1,3813
1115,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3813.0,5650.0,3039.0,3644.8571428571427,3813.0,1738.9162744433127,3882.733333333333,4397.0,1771.7048857806003,5350.0,0,1,0,0,0,1,0,0,1,4711
1115,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4711.0,5082.0,4287.0,3573.714285714286,3813.0,1679.4919583300298,3912.3,4518.5,1775.8947264154888,5350.0,0,1,0,0,0,1,0,0,1,4584
1115,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4584.0,4896.0,5207.0,3647.285714285714,3813.0,1756.5804578105453,3949.4333333333334,4562.0,1795.7517047346691,5350.0,0,1,0,0,0,1,0,0,1,5411
1115,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5411.0,0.0,0.0,3647.285714285714,3813.0,1756.5804578105456,3798.1,4540.5,1930.5100514166427,5350.0,0,1,0,0,0,1,0,0,1,0
1115,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3615.0,3723.0,4083.714285714286,4584.0,2094.2747125027727,3861.4,4540.5,1993.6128285965724,5350.0,1,1,0,0,0,1,0,0,1,6670
1115,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6670.0,3397.0,5388.0,4473.571428571428,4711.0,2196.6396197482236,4065.6,4616.5,1895.7970319121441,5350.0,1,1,0,0,0,1,0,0,1,6126
1115,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6126.0,3813.0,5176.0,4616.0,4810.0,2178.9210632787963,3995.766666666667,4616.5,1824.8569463693977,5350.0,1,1,0,0,0,1,0,0,1,4810
1115,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4810.0,4711.0,5650.0,4729.285714285715,5411.0,2205.1404123309785,4004.4666666666667,4616.5,1831.617802575811,5350.0,1,1,0,0,0,1,0,0,1,5504
1115,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5504.0,4584.0,5082.0,4881.857142857143,5504.0,2230.2172112876833,4037.9,4647.5,1852.8198332495142,5350.0,1,1,0,0,0,1,0,0,1,5652
1115,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5652.0,5411.0,4896.0,4935.714285714285,5652.0,2249.5929790583386,4063.9333333333334,4647.5,1872.2903350844317,5350.0,0,1,0,0,0,1,0,0,1,5788
1115,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5788.0,0.0,0.0,4935.714285714285,5652.0,2249.5929790583386,3892.5333333333333,4540.5,2001.1259715527624,5350.0,0,1,0,0,0,1,0,0,1,0
1115,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,6670.0,3615.0,4480.714285714285,5504.0,2160.6967020142456,3858.8,4435.5,1999.113724318509,5350.0,0,1,0,0,0,1,0,0,1,3485
1115,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3485.0,6126.0,3397.0,4039.714285714286,4810.0,2082.5412932509257,3960.1,4435.5,1869.64037386504,5350.0,0,1,0,0,0,1,0,0,1,3039
1115,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3039.0,4810.0,3813.0,3918.5714285714284,3962.0,2054.7440925123224,3986.9,4435.5,1863.498662601409,5350.0,0,1,0,0,0,1,0,0,1,3962
1115,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3962.0,5504.0,4711.0,3673.1428571428573,3786.0,1932.7952494225756,3995.5,4435.5,1861.9024706855155,5350.0,0,1,0,0,0,1,0,0,1,3786
1115,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3786.0,5652.0,4584.0,3445.1428571428573,3786.0,1745.5181111035417,4028.5666666666666,4435.5,1853.5791041663956,5350.0,0,1,0,0,0,1,0,0,1,4056
1115,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4056.0,5788.0,5411.0,3384.1428571428573,3786.0,1655.1174609446332,4105.966666666666,4647.5,1859.303938785052,5350.0,0,1,0,0,0,1,0,0,1,5361
1115,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5361.0,0.0,0.0,3384.1428571428573,3786.0,1655.1174609446332,3963.0666666666666,4647.5,2004.0209568271232,5350.0,0,1,0,0,0,1,0,0,1,0
1115,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,3485.0,6670.0,3969.1428571428573,3962.0,2296.22708143681,4042.1666666666665,4647.5,2099.3761977168906,5350.0,1,1,0,0,0,1,0,0,1,7580
1115,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7580.0,3039.0,6126.0,4232.428571428572,4056.0,2277.3837223989326,4204.9,4760.5,1959.8185762269266,5350.0,1,1,0,0,0,1,0,0,1,4882
1115,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,4882.0,3962.0,4810.0,4547.714285714285,4882.0,2383.9813138449517,4286.433333333333,4846.0,1989.730594887128,5350.0,1,1,0,0,0,1,0,0,1,6169
1115,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6169.0,3786.0,5504.0,4814.0,5361.0,2388.8166526546147,4295.166666666667,4846.0,1995.299512273323,5350.0,1,1,0,0,0,1,0,0,1,5650
1115,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5650.0,4056.0,5652.0,5232.571428571428,5650.0,2488.482660655073,4355.5,4846.0,2049.4818310641517,5350.0,1,1,0,0,0,1,0,0,1,6986
1115,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,6986.0,5361.0,5788.0,5316.428571428572,5948.0,2503.377575539552,4365.433333333333,4846.0,2056.681821792558,5350.0,0,1,0,0,0,1,0,0,1,5948
1115,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5948.0,0.0,0.0,5316.428571428572,5948.0,2503.377575539552,4196.033333333334,4760.5,2199.9287838525565,5350.0,0,1,0,0,0,1,0,0,1,0
