Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
161,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5227.0,6775.0,5644.0,5246.142857142857,6377.0,2411.8697054755003,5384.033333333334,6105.5,2653.5555390552076,2970.0,0,0,1,0,0,0,0,0,1,5113
161,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5113.0,6700.0,5218.0,5192.571428571428,6325.0,2378.1237602462197,5594.866666666667,6195.0,2454.8575031800806,2970.0,0,0,1,0,0,0,0,0,1,6325
161,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6325.0,6729.0,5572.0,5259.285714285715,6325.0,2434.2963880271245,5603.066666666667,6195.0,2459.9457512007402,2970.0,0,0,1,0,0,0,0,0,1,7196
161,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7196.0,6577.0,6353.0,5312.571428571428,6325.0,2471.742358279739,5646.033333333334,6271.5,2472.219085305169,2970.0,0,0,1,0,0,0,0,0,1,6950
161,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6950.0,0.0,0.0,5312.571428571428,6325.0,2471.742358279739,5446.8,6271.5,2676.986756887625,2970.0,0,0,1,0,0,0,0,0,1,0
161,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6377.0,7548.0,5843.571428571428,6325.0,3066.2785727513874,5577.533333333334,6339.0,2806.269467894482,2970.0,1,0,1,0,0,0,0,0,1,10094
161,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10094.0,5227.0,7854.0,6400.428571428572,6950.0,3282.00573111133,5881.7,6365.0,2672.2031611542484,2970.0,1,0,1,0,0,0,0,0,1,9125
161,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9125.0,5113.0,6775.0,6886.285714285715,7196.0,3311.260621691066,5824.733333333334,6365.0,2593.5209981444323,2970.0,1,0,1,0,0,0,0,0,1,8514
161,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8514.0,6325.0,6700.0,6745.285714285715,7196.0,3359.8031050586733,5757.966666666666,6339.0,2578.8817074304784,2970.0,1,0,1,0,0,0,0,0,1,5338
161,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5338.0,7196.0,6729.0,6778.714285714285,7430.0,3366.1929393250625,5798.366666666667,6365.0,2595.775048477593,2970.0,1,0,1,0,0,0,0,0,1,7430
