Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
303,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5063.0,6911.0,4379.0,4783.285714285715,5063.0,2448.782943578688,4725.666666666667,5017.5,2527.875083302498,15430.0,0,1,1,0,0,0,1,0,0,5164
303,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5164.0,6786.0,4462.0,4746.285714285715,5063.0,2415.205975638911,4943.233333333334,5093.0,2383.9060916955154,15430.0,0,1,1,0,0,0,1,0,0,6527
303,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6527.0,7680.0,4972.0,4546.0,5063.0,2177.8425103758073,4946.133333333333,5093.0,2385.5286948647226,15430.0,0,1,1,0,0,0,1,0,0,6278
303,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6278.0,4101.0,3875.0,4692.571428571428,5127.0,2177.4274467164882,4933.4,5093.0,2383.4392507611697,15430.0,0,1,1,0,0,0,1,0,0,5127
303,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5127.0,0.0,0.0,4692.571428571428,5127.0,2177.4274467164882,4755.1,5017.5,2545.8193092150927,15430.0,0,1,1,0,0,0,1,0,0,0
303,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4689.0,5123.0,5235.714285714285,5164.0,2608.0056054570196,4896.933333333333,5093.0,2632.9390020480437,15430.0,1,1,1,0,0,0,1,0,0,8491
303,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8491.0,5063.0,7153.0,5513.857142857143,6278.0,2689.0789890822853,5130.6,5125.0,2490.5736577799876,15430.0,1,1,1,0,0,0,1,0,0,7010
303,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7010.0,5164.0,6911.0,5926.142857142857,6527.0,2843.314933229136,5110.266666666666,5125.0,2463.1041941550843,15430.0,1,1,1,0,0,0,1,0,0,8050
303,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8050.0,6527.0,6786.0,5980.142857142857,6905.0,2860.167793945629,5091.333333333333,5125.0,2446.4428128982718,15430.0,1,1,1,0,0,0,1,0,0,6905
303,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6905.0,6278.0,7680.0,6015.714285714285,6905.0,2866.0319673889253,5053.6,5125.0,2413.988709512779,15430.0,1,1,1,0,0,0,1,0,0,6527
303,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6527.0,5127.0,4101.0,5939.142857142857,6905.0,2900.683564757993,4968.4,5093.0,2382.456043665864,15430.0,0,1,1,0,0,0,1,0,0,4591
303,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4591.0,0.0,0.0,5939.142857142857,6905.0,2900.683564757993,4731.3,5017.5,2512.0811834838846,15430.0,0,1,1,0,0,0,1,0,0,0
303,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8491.0,4689.0,5412.571428571428,6527.0,2686.917493904049,4756.833333333333,5017.5,2508.6924617848426,15430.0,0,1,1,0,0,0,1,0,0,4805
303,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4805.0,7010.0,5063.0,5154.0,5200.0,2593.0210180405393,4930.166666666667,5093.0,2342.855597465348,15430.0,0,1,1,0,0,0,1,0,0,5200
303,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5200.0,8050.0,5164.0,4706.428571428572,4917.0,2258.6743794493595,4951.666666666667,5093.0,2339.5646564284552,15430.0,0,1,1,0,0,0,1,0,0,4917
