Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
391,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4034.0,5527.0,4006.0,3898.4285714285716,4246.0,1984.0580348654833,4145.433333333333,4544.0,2313.248107261114,460.0,0,1,1,0,0,0,1,0,0,4246
391,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4246.0,5531.0,4234.0,3956.1428571428573,4246.0,2044.4206537608172,4343.266666666666,4749.5,2197.3822817056716,460.0,0,1,1,0,0,0,1,0,0,5935
391,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5935.0,5898.0,4405.0,3952.285714285714,4246.0,2040.1674534447498,4371.2,4749.5,2211.7320938966395,460.0,0,1,1,0,0,0,1,0,0,5871
391,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5871.0,2897.0,2785.0,4042.285714285714,4246.0,1999.3432016778,4327.533333333334,4544.0,2215.1477530440475,460.0,0,1,1,0,0,0,1,0,0,3527
391,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3527.0,0.0,0.0,4042.285714285714,4246.0,1999.3432016778,4155.7,4325.5,2344.888426872963,460.0,0,1,1,0,0,0,1,0,0,0
391,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4683.0,8117.0,4658.428571428572,4246.0,2752.440908063414,4358.433333333333,4544.0,2492.126991884274,460.0,1,1,1,0,0,0,1,0,0,8996
391,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8996.0,4034.0,6582.0,5137.142857142857,5871.0,2912.493057420706,4604.6,4749.5,2410.1540600350527,460.0,1,1,1,0,0,0,1,0,0,7385
391,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7385.0,4246.0,5527.0,5292.714285714285,5871.0,2885.9224241298034,4512.9,4749.5,2323.9198952008533,460.0,1,1,1,0,0,0,1,0,0,5335
391,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5335.0,5935.0,5531.0,5277.0,5825.0,2882.1391939553055,4479.133333333333,4749.5,2296.164849502743,460.0,1,1,1,0,0,0,1,0,0,5825
391,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5825.0,5871.0,5898.0,5327.428571428572,5825.0,2897.312827267298,4515.2,4749.5,2315.3532597081985,460.0,1,1,1,0,0,0,1,0,0,6224
391,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6224.0,3527.0,2897.0,5175.714285714285,5825.0,3031.978546223886,4403.8,4544.0,2331.399127059795,460.0,0,1,1,0,0,0,1,0,0,2465
391,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,2465.0,0.0,0.0,5175.714285714285,5825.0,3031.978546223886,4202.933333333333,4325.5,2443.7022073405183,460.0,0,1,1,0,0,0,1,0,0,0
391,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8996.0,4683.0,4188.714285714285,5335.0,2685.881401842216,4187.133333333333,4325.5,2456.1848286811964,460.0,0,1,1,0,0,0,1,0,0,2087
391,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,2087.0,7385.0,4034.0,3889.0,5287.0,2368.0140061522725,4363.366666666667,4544.0,2331.9249778453104,460.0,0,1,1,0,0,0,1,0,0,5287
