Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
438,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3042.0,4582.0,2988.0,2989.0,3078.0,1487.6576667141326,3339.866666666667,3119.0,1974.7201763066696,1110.0,0,1,0,0,0,1,0,0,1,3199
438,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3199.0,4105.0,2685.0,2936.0,3078.0,1447.3342161827507,3464.3333333333335,3165.0,1871.9522049110296,1110.0,0,1,0,0,0,1,0,0,1,3734
438,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3734.0,4721.0,3170.0,2781.714285714286,3078.0,1272.3226417705177,3486.866666666667,3184.5,1869.8016810444851,1110.0,0,1,0,0,0,1,0,0,1,3641
438,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3641.0,3078.0,3160.0,2786.4285714285716,3111.0,1273.6638563795486,3505.9333333333334,3184.5,1862.7057615262238,1110.0,0,1,0,0,0,1,0,0,1,3111
438,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3111.0,0.0,0.0,2786.4285714285716,3111.0,1273.6638563795486,3375.366666666667,3165.0,1967.2462195937112,1110.0,0,1,0,0,0,1,0,0,1,0
438,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,2778.0,6666.0,3406.8571428571427,3199.0,2074.7383311774875,3494.733333333333,3165.0,2082.827039905359,1110.0,1,1,0,0,0,1,0,0,1,7121
438,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7121.0,3042.0,5164.0,3731.8571428571427,3641.0,2183.3989121376358,3671.9666666666667,3184.5,1999.758873108134,1110.0,1,1,0,0,0,1,0,0,1,5317
438,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5317.0,3199.0,4582.0,3927.4285714285716,3734.0,2189.019784983137,3573.133333333333,3184.5,1871.5131943915355,1110.0,1,1,0,0,0,1,0,0,1,4568
438,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4568.0,3734.0,4105.0,4030.1428571428573,4453.0,2195.2905979673424,3511.266666666667,3184.5,1807.5384468335965,1110.0,1,1,0,0,0,1,0,0,1,4453
438,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4453.0,3641.0,4721.0,4164.0,4568.0,2196.1745528683887,3492.766666666667,3184.5,1793.1507174251415,1110.0,1,1,0,0,0,1,0,0,1,4578
438,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4578.0,3111.0,3078.0,4201.0,4568.0,2177.580461582687,3431.6,3184.5,1763.786905574441,1110.0,0,1,0,0,0,1,0,0,1,3370
438,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3370.0,0.0,0.0,4201.0,4568.0,2177.580461582687,3263.5666666666666,3165.0,1843.4977751889035,1110.0,0,1,0,0,0,1,0,0,1,0
438,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7121.0,2778.0,3639.714285714286,4453.0,1767.1789868116282,3271.5,3181.0,1842.6315467942525,1110.0,0,1,0,0,0,1,0,0,1,3192
438,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3192.0,5317.0,3042.0,3296.5714285714284,3370.0,1613.754613434445,3368.6666666666665,3181.0,1738.058554891027,1110.0,0,1,0,0,0,1,0,0,1,2915
438,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2915.0,4568.0,3199.0,3122.0,3346.0,1516.4547470993002,3388.9666666666667,3195.5,1733.978154484619,1110.0,0,1,0,0,0,1,0,0,1,3346
438,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3346.0,4453.0,3734.0,2917.5714285714284,3192.0,1399.030123233338,3390.2,3195.5,1733.694050883536,1110.0,0,1,0,0,0,1,0,0,1,3022
438,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3022.0,4578.0,3641.0,2752.285714285714,3192.0,1228.0671417971855,3404.633333333333,3272.5,1732.031804345511,1110.0,0,1,0,0,0,1,0,0,1,3421
438,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3421.0,3370.0,3111.0,2786.8571428571427,3192.0,1251.5367125486755,3435.5333333333333,3358.0,1727.012324164507,1110.0,0,1,0,0,0,1,0,0,1,3612
438,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3612.0,0.0,0.0,2786.8571428571427,3192.0,1251.5367125486755,3329.866666666667,3358.0,1837.27678415888,1110.0,0,1,0,0,0,1,0,0,1,0
