Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
968,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5818.0,7327.0,5769.0,5270.714285714285,6255.0,2680.2548830466176,5458.5,6443.0,2926.600826308864,1190.0,0,0,0,0,1,0,1,0,0,6255
968,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6255.0,7375.0,6159.0,5253.0,6255.0,2664.3921758379843,5700.2,6605.5,2754.6202366707216,1190.0,0,0,0,0,1,0,1,0,0,7251
968,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7251.0,7357.0,6558.0,5242.714285714285,6255.0,2655.0386509607047,5708.666666666667,6605.5,2759.238142393074,1190.0,0,0,0,0,1,0,1,0,0,7285
968,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7285.0,3437.0,3193.0,5298.0,6255.0,2614.897448594623,5609.233333333334,6443.0,2772.012099830951,1190.0,0,0,0,0,1,0,1,0,0,3824
968,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3824.0,0.0,0.0,5298.0,6255.0,2614.897448594623,5404.8,6443.0,2952.338983901081,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6653.0,8598.0,5684.142857142857,6255.0,3016.9998027052984,5592.033333333334,6605.5,3020.3805478818376,1190.0,1,0,0,0,1,0,1,0,0,9356
968,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9356.0,5818.0,7978.0,6083.571428571428,7251.0,3216.1848442496203,5879.166666666667,6685.5,2876.458191923717,1190.0,1,0,0,0,1,0,1,0,0,8614
968,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8614.0,6255.0,7327.0,6306.142857142857,7285.0,3283.2361793699533,5792.3,6685.5,2772.0874140319756,1190.0,1,0,0,0,1,0,1,0,0,7813
968,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7813.0,7251.0,7375.0,6214.857142857143,7285.0,3261.3979839209765,5738.9,6632.5,2739.06176171381,1190.0,1,0,0,0,1,0,1,0,0,6612
968,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6612.0,7285.0,7357.0,6213.714285714285,7277.0,3260.9618578105506,5734.533333333334,6632.5,2736.412233681848,1190.0,1,0,0,0,1,0,1,0,0,7277
968,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7277.0,3824.0,3437.0,6122.142857142857,7277.0,3347.11395227647,5593.833333333333,6585.0,2756.058618606543,1190.0,0,0,0,0,1,0,1,0,0,3183
968,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3183.0,0.0,0.0,6122.142857142857,7277.0,3347.11395227647,5337.0,6443.0,2907.392243088713,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9356.0,6653.0,5697.285714285715,6612.0,3043.1671941299205,5437.333333333333,6470.0,2889.122027875255,1190.0,0,0,0,0,1,0,1,0,0,6382
968,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6382.0,8614.0,5818.0,5285.571428571428,6382.0,2765.038327470517,5628.4,6470.0,2700.5158970731554,1190.0,0,0,0,0,1,0,1,0,0,5732
968,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5732.0,7813.0,6255.0,4999.428571428572,5810.0,2555.6019419530667,5598.133333333333,6355.0,2692.9605901739237,1190.0,0,0,0,0,1,0,1,0,0,5810
968,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5810.0,6612.0,7251.0,4874.142857142857,5735.0,2483.8616056838746,5578.366666666667,6318.5,2689.592783987599,1190.0,0,0,0,0,1,0,1,0,0,5735
968,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5735.0,7277.0,7285.0,4723.571428571428,5735.0,2341.8084790138055,5593.5,6318.5,2691.9785794864333,1190.0,0,0,0,0,1,0,1,0,0,6223
968,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6223.0,3183.0,3824.0,4755.857142857143,5735.0,2318.470863059776,5501.833333333333,6318.5,2718.7464033534147,1190.0,0,0,0,0,1,0,1,0,0,3409
968,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3409.0,0.0,0.0,4755.857142857143,5735.0,2318.470863059776,5283.233333333334,6239.0,2889.2009476829326,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6382.0,9356.0,5345.428571428572,5735.0,3169.4635117604607,5527.1,6318.5,3012.802651559073,1190.0,1,0,0,0,1,0,1,0,0,10509
968,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,10509.0,5732.0,8614.0,5586.428571428572,5810.0,3266.4120916352476,5774.4,6497.0,2843.189971456903,1190.0,1,0,0,0,1,0,1,0,0,7419
968,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7419.0,5810.0,7813.0,5806.142857142857,6223.0,3334.964189141638,5732.733333333334,6497.0,2809.341338111656,1190.0,1,0,0,0,1,0,1,0,0,7348
968,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,7348.0,5735.0,6612.0,6009.0,7155.0,3372.8873387648155,5705.3,6497.0,2790.6160875827873,1190.0,1,0,0,0,1,0,1,0,0,7155
968,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,7155.0,6223.0,7277.0,6149.0,7203.0,3403.4505529927515,5701.166666666667,6497.0,2788.2220769828778,1190.0,1,0,0,0,1,0,1,0,0,7203
968,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7203.0,3409.0,3183.0,6131.142857142857,7203.0,3420.507926637574,5564.8,6318.5,2803.534645825663,1190.0,0,0,0,0,1,0,1,0,0,3284
968,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,3284.0,0.0,0.0,6131.142857142857,7203.0,3420.507926637574,5319.566666666667,6239.0,2958.827967908604,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,10509.0,6382.0,5473.714285714285,7155.0,2830.1462691461556,5401.9,6239.0,2938.9353144903716,1190.0,0,0,0,0,1,0,1,0,0,5907
968,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,5907.0,7419.0,5732.0,5260.0,5923.0,2712.820549415927,5599.333333333333,6239.0,2756.8379354432227,1190.0,0,0,0,0,1,0,1,0,0,5923
968,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5923.0,7348.0,5810.0,5159.571428571428,5923.0,2634.522465086912,5599.066666666667,6239.0,2756.73288555472,1190.0,0,0,0,0,1,0,1,0,0,6645
968,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,6645.0,7155.0,5735.0,5102.285714285715,5923.0,2587.8481224295033,5630.266666666666,6318.5,2764.5816910405783,1190.0,0,0,0,0,1,0,1,0,0,6754
968,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,6754.0,7203.0,6223.0,5204.0,5923.0,2695.9132033505825,5685.6,6497.0,2793.9732380916635,1190.0,0,0,0,0,1,0,1,0,0,7915
968,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,7915.0,3284.0,3409.0,5278.285714285715,5923.0,2640.790898846134,5570.7,6302.5,2798.2518452875493,1190.0,0,0,0,0,1,0,1,0,0,3804
968,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,3804.0,0.0,0.0,5278.285714285715,5923.0,2640.790898846134,5327.866666666667,6073.0,2956.005117971088,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,5907.0,10509.0,5891.857142857143,6645.0,3241.7857953382954,5540.466666666666,6302.5,3071.22697859064,1190.0,1,0,0,0,1,0,1,0,0,10202
968,0,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,10202.0,5923.0,7419.0,6189.714285714285,6754.0,3339.438810852592,5807.4,6497.0,2917.2197865019743,1190.0,1,0,0,0,1,0,1,0,0,8008
968,0,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,8008.0,6645.0,7348.0,6306.142857142857,7460.0,3372.0063477881845,5744.2,6497.0,2857.6193660771746,1190.0,1,0,0,0,1,0,1,0,0,7460
968,0,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,7460.0,6754.0,7155.0,6339.142857142857,7460.0,3378.244338339637,5689.9,6497.0,2816.3870393062844,1190.0,1,0,0,0,1,0,1,0,0,6985
968,0,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,6985.0,7915.0,7203.0,6260.142857142857,7362.0,3341.5174411521198,5674.866666666667,6497.0,2805.84751144307,1190.0,1,0,0,0,1,0,1,0,0,7362
968,0,2013-03-09,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,7362.0,3804.0,3284.0,6244.285714285715,7362.0,3355.350389764866,5577.566666666667,6302.5,2822.7901663050534,1190.0,0,0,0,0,1,0,1,0,0,3693
968,0,2013-03-10,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,3693.0,0.0,0.0,6244.285714285715,7362.0,3355.3503897648657,5335.0,6073.0,2980.0034945593957,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-03-11,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,0.0,10202.0,5907.0,5585.857142857143,6985.0,2865.7817681842316,5415.333333333333,6073.0,2952.346002679942,1190.0,0,0,0,0,1,0,1,0,0,5593
968,0,2013-03-12,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,5593.0,8008.0,5923.0,5189.428571428572,5593.0,2659.381936787998,5589.766666666666,6073.0,2770.339586844325,1190.0,0,0,0,0,1,0,1,0,0,5233
968,0,2013-03-13,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,5233.0,7460.0,6645.0,4849.285714285715,5233.0,2465.7890362779553,5546.333333333333,5915.0,2767.7036209343905,1190.0,0,0,0,0,1,0,1,0,0,5079
968,0,2013-03-14,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,5079.0,6985.0,6754.0,4643.571428571428,5233.0,2313.2663672206627,5540.1,5915.0,2767.48161816778,1190.0,0,0,0,0,1,0,1,0,0,5545
968,0,2013-03-15,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,5545.0,7362.0,7915.0,4525.428571428572,5233.0,2167.8388514173007,5564.266666666666,6073.0,2773.079576973926,1190.0,0,0,0,0,1,0,1,0,0,6535
968,0,2013-03-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,6535.0,3693.0,3804.0,4463.428571428572,5233.0,2201.558073815212,5481.733333333334,6073.0,2804.490806734348,1190.0,0,0,0,0,1,0,1,0,0,3259
968,0,2013-03-17,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,3259.0,0.0,0.0,4463.428571428572,5233.0,2201.558073815212,5274.3,5915.0,2972.859753468553,1190.0,0,0,0,0,1,0,1,0,0,0
968,0,2013-03-18,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.970063921851507,0.2428497220959356,0.0,5593.0,10202.0,4860.0,5233.0,2644.4224952403747,5439.633333333333,6229.0,3003.312705288467,1190.0,1,0,0,0,1,0,1,0,0,8369
968,0,2013-03-19,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,8369.0,5233.0,8008.0,5237.428571428572,5545.0,2884.2027123131065,5702.133333333333,6590.0,2851.8048820102463,1190.0,1,0,0,0,1,0,1,0,0,7875
