Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
740,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4438.0,6872.0,3739.0,4833.0,4438.0,2530.3099941838486,4909.566666666667,5432.5,2545.9867091146616,6400.0,0,0,0,0,0,1,1,0,0,4176
740,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4176.0,6926.0,4646.0,4624.571428571428,4438.0,2385.0933494759247,5091.8,5512.5,2372.180858953677,6400.0,0,0,0,0,0,1,1,0,0,5467
740,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5467.0,7603.0,5558.0,4353.571428571428,4438.0,2078.3160536953037,5116.866666666667,5632.0,2374.646409008316,6400.0,0,0,0,0,0,1,1,0,0,5706
740,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5706.0,6317.0,6853.0,4519.857142857143,4438.0,2296.685541424963,5198.133333333333,5785.0,2413.4319780436485,6400.0,0,0,0,0,0,1,1,0,0,7481
740,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7481.0,0.0,0.0,4519.857142857143,4438.0,2296.685541424963,4994.1,5632.0,2585.3365198151,6400.0,0,0,0,0,0,1,1,0,0,0
740,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4371.0,5307.0,5328.285714285715,5467.0,3093.3586231519566,5132.966666666666,5632.0,2740.8784582663466,6400.0,1,0,0,0,0,1,1,0,0,10030
740,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10030.0,4438.0,7061.0,5810.285714285715,5706.0,3192.7826272331636,5393.366666666667,6011.5,2604.0793923398714,6400.0,1,0,0,0,0,1,1,0,0,7812
740,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7812.0,4176.0,6872.0,6201.428571428572,6914.0,3126.2200742079804,5336.233333333334,6011.5,2548.882117149876,6400.0,1,0,0,0,0,1,1,0,0,6914
740,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6914.0,5467.0,6926.0,6471.428571428572,7357.0,3133.825450209528,5329.2,6011.5,2542.7953176742726,6400.0,1,0,0,0,0,1,1,0,0,7357
740,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7357.0,5706.0,7603.0,6849.571428571428,7481.0,3185.3481681569674,5366.433333333333,6011.5,2579.590473824029,6400.0,1,0,0,0,0,1,1,0,0,8353
740,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8353.0,7481.0,6317.0,6649.714285714285,7357.0,3183.0153792845394,5354.833333333333,5894.0,2575.4219484666346,6400.0,0,0,0,0,0,1,1,0,0,6082
