Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
235,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4427.0,7400.0,4127.0,4406.428571428572,4654.0,2200.741909534361,4564.466666666666,4732.0,2517.697466601842,5710.0,0,1,1,0,0,0,1,0,0,4654
235,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4654.0,6587.0,4364.0,4198.857142857143,4654.0,2022.0639973857906,4735.6,4822.5,2366.6987716779818,5710.0,0,1,1,0,0,0,1,0,0,5134
235,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5134.0,6498.0,4446.0,4145.428571428572,4654.0,1955.0188283102573,4776.866666666667,4822.5,2380.1664348257796,5710.0,0,1,1,0,0,0,1,0,0,6124
235,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6124.0,3869.0,3681.0,4195.428571428572,4654.0,1951.2428395890686,4739.4,4732.0,2379.7940449861876,5710.0,0,1,1,0,0,0,1,0,0,4219
235,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4219.0,0.0,0.0,4195.428571428572,4654.0,1951.2428395890686,4554.0,4643.0,2525.6833694583765,5710.0,0,1,1,0,0,0,1,0,0,0
235,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4810.0,5283.0,4699.428571428572,4654.0,2511.612354454328,4719.833333333333,4732.0,2606.8105242221573,5710.0,1,1,1,0,0,0,1,0,0,8338
235,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8338.0,4427.0,7374.0,5221.571428571428,5134.0,2807.974350378035,4989.233333333334,4822.5,2518.335652950086,5710.0,1,1,1,0,0,0,1,0,0,8082
235,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8082.0,4654.0,7400.0,5518.428571428572,6124.0,2847.534246627121,4894.9,4822.5,2390.9203010989077,5710.0,1,1,1,0,0,0,1,0,0,6732
235,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6732.0,5134.0,6587.0,5775.285714285715,6732.0,2887.8849650615534,4858.566666666667,4822.5,2349.687546114975,5710.0,1,1,1,0,0,0,1,0,0,6932
235,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6932.0,6124.0,6498.0,5801.142857142857,6732.0,2892.3344912931157,4841.233333333334,4822.5,2336.5625456822363,5710.0,1,1,1,0,0,0,1,0,0,6305
235,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6305.0,4219.0,3869.0,5774.714285714285,6732.0,2909.9920225712935,4777.5,4732.0,2331.4600242825486,5710.0,0,1,1,0,0,0,1,0,0,4034
235,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4034.0,0.0,0.0,5774.714285714285,6732.0,2909.9920225712935,4547.033333333334,4643.0,2451.6138032385693,5710.0,0,1,1,0,0,0,1,0,0,0
235,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8338.0,4810.0,5220.285714285715,6305.0,2702.5457575087544,4578.133333333333,4643.0,2444.094850201523,5710.0,0,1,1,0,0,0,1,0,0,4457
235,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4457.0,8082.0,4427.0,4728.142857142857,4637.0,2390.1848902383686,4732.7,4645.5,2286.1036292015006,5710.0,0,1,1,0,0,0,1,0,0,4637
235,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4637.0,6732.0,4654.0,4500.428571428572,4637.0,2238.5808642339184,4742.8,4645.5,2287.2402192794816,5710.0,0,1,1,0,0,0,1,0,0,5138
235,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5138.0,6932.0,5134.0,4221.285714285715,4637.0,1993.2199840363571,4754.333333333333,4732.0,2287.5345760843934,5710.0,0,1,1,0,0,0,1,0,0,4978
235,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4978.0,6305.0,6124.0,4016.8571428571427,4637.0,1808.7375365681075,4779.233333333334,4842.0,2284.5341437638845,5710.0,0,1,1,0,0,0,1,0,0,4874
235,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4874.0,4034.0,4219.0,4091.5714285714284,4637.0,1820.3284371364443,4785.666666666667,4842.0,2283.5960650924544,5710.0,0,1,1,0,0,0,1,0,0,4557
235,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4557.0,0.0,0.0,4091.5714285714284,4637.0,1820.3284371364443,4637.466666666666,4842.0,2444.9656472212346,5710.0,0,1,1,0,0,0,1,0,0,0
235,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4457.0,8338.0,4703.0,4874.0,2540.0501307388913,4806.0,4926.0,2548.8137470677166,5710.0,1,1,1,0,0,0,1,0,0,8737
235,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,8737.0,4637.0,8082.0,4918.571428571428,4978.0,2596.9123882759204,5010.866666666667,5056.0,2391.3345535759795,5710.0,1,1,1,0,0,0,1,0,0,6146
235,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,6146.0,5138.0,6732.0,5100.142857142857,4978.0,2658.5138347437282,5048.4,5056.0,2404.5531895508784,5710.0,1,1,1,0,0,0,1,0,0,6409
235,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6409.0,4978.0,6932.0,5325.714285714285,6146.0,2712.8555505399163,5021.166666666667,5056.0,2381.824960755545,5710.0,1,1,1,0,0,0,1,0,0,6557
235,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6557.0,4874.0,6305.0,5572.714285714285,6409.0,2743.412152429021,4994.6,5056.0,2358.7093870194744,5710.0,1,1,1,0,0,0,1,0,0,6603
