Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
395,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3367.0,4159.0,3066.0,2989.0,3367.0,1466.099701020818,3072.133333333333,3433.0,1582.3437817611448,3620.0,0,0,1,0,0,0,1,0,0,3289
395,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3289.0,4054.0,3240.0,3024.1428571428573,3367.0,1498.4737155487494,3215.4666666666667,3556.0,1486.3037173572181,3620.0,0,0,1,0,0,0,1,0,0,4300
395,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4300.0,4373.0,3737.0,3025.1428571428573,3367.0,1499.5258615721864,3225.9333333333334,3556.0,1493.587533270223,3620.0,0,0,1,0,0,0,1,0,0,4380
395,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4380.0,2341.0,2514.0,3058.8571428571427,3367.0,1484.154689665852,3205.5,3556.0,1498.281837811979,3620.0,0,0,1,0,0,0,1,0,0,2577
395,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2577.0,0.0,0.0,3058.8571428571427,3367.0,1484.154689665852,3077.6666666666665,3433.0,1602.6844362814693,3620.0,0,0,1,0,0,0,1,0,0,0
395,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3499.0,4196.0,3439.285714285714,3367.0,1899.0778213197502,3205.0666666666666,3556.0,1691.473157835548,3620.0,1,0,1,0,0,0,1,0,0,6162
395,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6162.0,3367.0,4624.0,3668.4285714285716,4300.0,1983.7824861564209,3370.766666666667,3641.0,1608.1016369348808,3620.0,1,0,1,0,0,0,1,0,0,4971
395,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4971.0,3289.0,4159.0,3881.285714285714,4380.0,2015.9614508786046,3342.0,3641.0,1573.416335722126,3620.0,1,0,1,0,0,0,1,0,0,4779
395,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4779.0,4300.0,4054.0,3835.4285714285716,4380.0,2008.4865659780457,3324.9333333333334,3641.0,1563.2675755108842,3620.0,1,0,1,0,0,0,1,0,0,3979
395,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3979.0,4380.0,4373.0,3841.714285714286,4424.0,2010.542689117021,3351.9666666666667,3703.0,1575.3861154154172,3620.0,1,0,1,0,0,0,1,0,0,4424
