Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
462,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4631.0,5352.0,4085.0,3591.8571428571427,4278.0,1849.6950585228392,3823.366666666667,4456.5,2148.550874640752,44320.0,0,0,1,0,0,0,1,0,0,3571
462,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3571.0,5362.0,3809.0,3495.0,4278.0,1756.9828304985413,3979.5,4530.5,2027.9349399548437,44320.0,0,0,1,0,0,0,1,0,0,4684
462,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4684.0,4862.0,4054.0,3561.0,4278.0,1824.2803147177426,3989.1,4530.5,2033.7819933689364,44320.0,0,0,1,0,0,0,1,0,0,5324
462,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5324.0,2439.0,2138.0,3507.285714285714,4278.0,1867.8381188141645,3907.7,4482.0,2061.1073045064045,44320.0,0,0,1,0,0,0,1,0,0,2063
462,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2063.0,0.0,0.0,3507.285714285714,4278.0,1867.8381188141645,3752.4666666666667,4343.0,2174.9552787052467,44320.0,0,0,1,0,0,0,1,0,0,0
462,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4278.0,5966.0,3874.1428571428573,4631.0,2256.2446253728363,3908.3333333333335,4482.0,2224.62239079112,44320.0,1,0,1,0,0,0,1,0,0,6846
462,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6846.0,4631.0,6101.0,4095.4285714285716,4684.0,2413.338341878518,4114.333333333333,4593.5,2134.5412061891757,44320.0,1,0,1,0,0,0,1,0,0,6180
462,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6180.0,3571.0,5352.0,4373.0,5324.0,2454.357010162404,4035.633333333333,4593.5,2032.1753332469796,44320.0,1,0,1,0,0,0,1,0,0,5514
462,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5514.0,4684.0,5362.0,4429.0,5324.0,2467.074718500976,3987.633333333333,4593.5,1988.0972099200674,44320.0,1,0,1,0,0,0,1,0,0,5076
462,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5076.0,5324.0,4862.0,4350.0,5076.0,2442.36900024,3978.4,4593.5,1983.640967931237,44320.0,1,0,1,0,0,0,1,0,0,4771
462,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4771.0,2063.0,2439.0,4338.857142857143,5076.0,2454.688875639941,3873.6,4482.0,2003.7067821828423,44320.0,0,0,1,0,0,0,1,0,0,1985
